0.00131451,40.0175,7.2295,-1.34756,0.0171085,-13333.7,0
0.00260528,40.0482,7.24145,-1.37177,0.0113673,-18489.7,0
0.00392334,40.0096,7.2749,-1.42118,0.0183765,-2456.64,0
0.00524301,39.978,7.2362,-1.36527,0.0234677,4190.62,0
0.00657618,39.9474,7.16434,-1.33576,0.0301362,7995.35,0
0.00787238,39.937,7.16064,-1.40033,0.029754,8007.41,0
0.00917631,39.9148,7.17909,-1.34522,0.0353394,9280.22,0
0.0104905,39.9345,7.19243,-1.3656,0.0335744,6247.23,0
0.0118097,39.9477,7.20163,-1.41829,0.0317399,4430.2,0
0.0131302,39.9199,7.14495,-1.457,0.0365471,6103.24,0
0.0144521,39.9477,7.2355,-1.44898,0.032507,3616.67,0
0.0157577,39.9677,7.20293,-1.47497,0.0318823,2052.4,0
0.0170604,39.894,7.16578,-1.51656,0.0455125,6212.37,0
0.0183845,39.8925,7.08085,-1.55332,0.0460848,5846.37,0
0.0196835,39.8898,7.11497,-1.51488,0.0459332,5600.32,0
0.0209975,39.859,7.05366,-1.47209,0.0524329,6713.02,0
0.0223064,39.8044,7.06704,-1.43323,0.0599462,8768.55,0
0.0236064,39.8475,7.03516,-1.51409,0.0514972,6459.13,0
0.0249244,39.9281,7.12632,-1.52962,0.0357949,2882.98,0
0.0262424,39.9153,7.15581,-1.55076,0.0351562,3226.17,0
0.0275607,39.9359,7.13838,-1.50566,0.0296399,2324.3,0
0.0288551,39.9269,7.09166,-1.51339,0.0351103,2532.35,0
0.0301519,39.9614,7.0829,-1.52454,0.0280301,1280.03,0
0.0314507,40.0039,7.0912,-1.49378,0.0183426,-125.121,0
0.0327545,39.9801,7.05862,-1.48639,0.0217468,607.17,0
0.0340569,39.9007,7.01958,-1.53752,0.0351083,2916.9,0
0.0353602,39.9092,6.99451,-1.5425,0.0375646,2567.23,0
0.036666,39.9875,6.99445,-1.54549,0.0221005,339.923,0
0.037955,40.0083,6.98516,-1.58869,0.0162632,-218.489,0
0.0392551,40.0051,6.996,-1.56852,0.0177576,-130.15,0
0.0405474,39.9814,7.00819,-1.54081,0.0233659,459.077,0
0.041835,40.0099,7.02554,-1.54195,0.0190918,-237.511,0
0.0431602,39.9765,7.01517,-1.58801,0.0234475,545.626,0
0.0444639,39.9251,6.93401,-1.62563,0.0322307,1684.41,0
0.0457598,39.9312,6.96792,-1.64183,0.0308942,1504.51,0
0.0470556,39.8851,6.99132,-1.64635,0.0409285,2442.77,0
0.0483513,39.7987,6.95576,-1.69858,0.0553813,4162.66,0
0.0496659,39.8279,6.9422,-1.72327,0.0498094,3465.11,0
