 1.430300e+1	0.000000e+0
 1.440000e+1	1.480000e-25
 1.450000e+1	6.100000e-25
 1.460000e+1	1.370000e-24
 1.470000e+1	2.410000e-24
 1.480000e+1	3.720000e-24
 1.490000e+1	5.280000e-24
 1.500000e+1	7.089999e-24
 1.510000e+1	9.120000e-24
 1.520000e+1	1.140000e-23
 1.530000e+1	1.380000e-23
 1.540000e+1	1.650000e-23
 1.550000e+1	1.930000e-23
 1.560000e+1	2.230000e-23
 1.570000e+1	2.540000e-23
 1.580000e+1	2.880000e-23
 1.590000e+1	3.220000e-23
 1.600000e+1	3.580000e-23
 1.610000e+1	3.950000e-23
 1.620000e+1	4.340000e-23
 1.630000e+1	4.730000e-23
 1.640000e+1	5.140000e-23
 1.650000e+1	5.560000e-23
 1.660000e+1	5.980000e-23
 1.670000e+1	6.420000e-23
 1.680000e+1	6.860000e-23
 1.690000e+1	7.310000e-23
 1.700000e+1	7.770000e-23
 1.710000e+1	8.240000e-23
 1.720000e+1	8.709999e-23
 1.730000e+1	9.189999e-23
 1.740000e+1	9.669999e-23
 1.750000e+1	1.020000e-22
 1.760000e+1	1.060000e-22
 1.770000e+1	1.110000e-22
 1.780000e+1	1.160000e-22
 1.790000e+1	1.210000e-22
 1.800000e+1	1.270000e-22
 1.810000e+1	1.320000e-22
 1.820000e+1	1.370000e-22
 1.830000e+1	1.420000e-22
 1.840000e+1	1.470000e-22
 1.850000e+1	1.520000e-22
 1.860000e+1	1.570000e-22
 1.870000e+1	1.630000e-22
 1.880000e+1	1.680000e-22
 1.890000e+1	1.730000e-22
 1.900000e+1	1.780000e-22
 1.910000e+1	1.830000e-22
 1.920000e+1	1.890000e-22
 1.930000e+1	1.940000e-22
 1.940000e+1	1.990000e-22
 1.950000e+1	2.040000e-22
 1.960000e+1	2.100000e-22
 1.970000e+1	2.150000e-22
 1.980000e+1	2.200000e-22
 1.990000e+1	2.250000e-22
 2.100000e+1	2.810000e-22
 2.200000e+1	3.300000e-22
 2.300000e+1	3.770000e-22
 2.400000e+1	4.200000e-22
 2.500000e+1	4.610000e-22
 2.600000e+1	4.990000e-22
 2.700000e+1	5.340000e-22
 2.800000e+1	5.660000e-22
 2.900000e+1	5.960000e-22
 3.000000e+1	6.230000e-22
 3.100000e+1	6.490000e-22
 3.200000e+1	6.719999e-22
 3.300000e+1	6.930000e-22
 3.400000e+1	7.120000e-22
 3.500000e+1	7.300000e-22
 3.600000e+1	7.460000e-22
 3.700000e+1	7.600000e-22
 3.800000e+1	7.740000e-22
 3.900000e+1	7.860000e-22
 4.000000e+1	7.970000e-22
 4.100000e+1	8.070000e-22
 4.200000e+1	8.160000e-22
 4.300000e+1	8.240000e-22
 4.400000e+1	8.320000e-22
 4.500000e+1	8.389999e-22
 5.500000e+1	8.739999e-22
 6.000000e+1	8.780000e-22
 6.500000e+1	8.770000e-22
 7.000000e+1	8.710000e-22
 7.500000e+1	8.630000e-22
 8.000000e+1	8.529999e-22
 8.500000e+1	8.420000e-22
 9.000000e+1	8.300000e-22
 9.500000e+1	8.169999e-22
 1.000000e+2	8.040000e-22
