 1.397900e+1	0.000000e+0
 1.400000e+1	5.710000e-24
 1.410000e+1	3.270000e-23
 1.420000e+1	5.820000e-23
 1.430000e+1	8.230000e-23
 1.440000e+1	1.050000e-22
 1.450000e+1	1.260000e-22
 1.460000e+1	1.470000e-22
 1.470000e+1	1.660000e-22
 1.480000e+1	1.840000e-22
 1.490000e+1	2.010000e-22
 1.500000e+1	2.160000e-22
 1.510000e+1	2.310000e-22
 1.520000e+1	2.460000e-22
 1.530000e+1	2.590000e-22
 1.540000e+1	2.710000e-22
 1.550000e+1	2.830000e-22
 1.560000e+1	2.940000e-22
 1.570000e+1	3.040000e-22
 1.580000e+1	3.140000e-22
 1.590000e+1	3.230000e-22
 1.600000e+1	3.310000e-22
 1.610000e+1	3.390000e-22
 1.620000e+1	3.460000e-22
 1.630000e+1	3.530000e-22
 1.640000e+1	3.590000e-22
 1.650000e+1	3.650000e-22
 1.660000e+1	3.710000e-22
 1.670000e+1	3.760000e-22
 1.680000e+1	3.800000e-22
 1.690000e+1	3.840000e-22
 1.700000e+1	3.880000e-22
 1.710000e+1	3.920000e-22
 1.720000e+1	3.950000e-22
 1.730000e+1	3.980000e-22
 1.740000e+1	4.010000e-22
 1.750000e+1	4.030000e-22
 1.760000e+1	4.050000e-22
 1.770000e+1	4.070000e-22
 1.780000e+1	4.090000e-22
 1.790000e+1	4.100000e-22
 1.800000e+1	4.110000e-22
 1.810000e+1	4.120000e-22
 1.820000e+1	4.130000e-22
 1.830000e+1	4.140000e-22
 1.840000e+1	4.140000e-22
 1.850000e+1	4.140000e-22
 1.860000e+1	4.150000e-22
 1.870000e+1	4.150000e-22
 1.880000e+1	4.140000e-22
 1.890000e+1	4.140000e-22
 1.900000e+1	4.140000e-22
 1.910000e+1	4.130000e-22
 1.920000e+1	4.130000e-22
 1.930000e+1	4.120000e-22
 1.940000e+1	4.110000e-22
 1.950000e+1	4.100000e-22
 1.960000e+1	4.090000e-22
 1.970000e+1	4.080000e-22
 1.980000e+1	4.070000e-22
 1.990000e+1	4.050000e-22
 2.100000e+1	3.880000e-22
 2.200000e+1	3.680000e-22
 2.300000e+1	3.460000e-22
 2.400000e+1	3.240000e-22
 2.500000e+1	3.030000e-22
 2.600000e+1	2.820000e-22
 2.700000e+1	2.630000e-22
 2.800000e+1	2.450000e-22
 2.900000e+1	2.280000e-22
 3.000000e+1	2.120000e-22
 3.100000e+1	1.980000e-22
 3.200000e+1	1.850000e-22
 3.300000e+1	1.720000e-22
 3.400000e+1	1.610000e-22
 3.500000e+1	1.500000e-22
 3.600000e+1	1.410000e-22
 3.700000e+1	1.320000e-22
 3.800000e+1	1.240000e-22
 3.900000e+1	1.160000e-22
 4.000000e+1	1.090000e-22
 4.100000e+1	1.030000e-22
 4.200000e+1	9.669999e-23
 4.300000e+1	9.119999e-23
 4.400000e+1	8.600000e-23
 4.500000e+1	8.130000e-23
 5.500000e+1	4.820000e-23
 6.000000e+1	3.810000e-23
 6.500000e+1	3.070000e-23
 7.000000e+1	2.510000e-23
 7.500000e+1	2.070000e-23
 8.000000e+1	1.730000e-23
 8.500000e+1	1.460000e-23
 9.000000e+1	1.240000e-23
 9.500000e+1	1.070000e-23
 1.000000e+2	9.240000e-24
