 1.480500e+1	0.000000e+0
 1.490000e+1	6.760000e-26
 1.500000e+1	2.850000e-25
 1.510000e+1	6.449999e-25
 1.520000e+1	1.140000e-24
 1.530000e+1	1.760000e-24
 1.540000e+1	2.510000e-24
 1.550000e+1	3.370000e-24
 1.560000e+1	4.340000e-24
 1.570000e+1	5.420000e-24
 1.580000e+1	6.590000e-24
 1.590000e+1	7.859999e-24
 1.600000e+1	9.220000e-24
 1.610000e+1	1.070000e-23
 1.620000e+1	1.220000e-23
 1.630000e+1	1.380000e-23
 1.640000e+1	1.550000e-23
 1.650000e+1	1.720000e-23
 1.660000e+1	1.900000e-23
 1.670000e+1	2.080000e-23
 1.680000e+1	2.280000e-23
 1.690000e+1	2.470000e-23
 1.700000e+1	2.680000e-23
 1.710000e+1	2.880000e-23
 1.720000e+1	3.090000e-23
 1.730000e+1	3.310000e-23
 1.740000e+1	3.530000e-23
 1.750000e+1	3.750000e-23
 1.760000e+1	3.980000e-23
 1.770000e+1	4.210000e-23
 1.780000e+1	4.440000e-23
 1.790000e+1	4.670000e-23
 1.800000e+1	4.910000e-23
 1.810000e+1	5.150000e-23
 1.820000e+1	5.390000e-23
 1.830000e+1	5.640000e-23
 1.840000e+1	5.880000e-23
 1.850000e+1	6.130000e-23
 1.860000e+1	6.380000e-23
 1.870000e+1	6.630000e-23
 1.880000e+1	6.879999e-23
 1.890000e+1	7.140000e-23
 1.900000e+1	7.390000e-23
 1.910000e+1	7.650000e-23
 1.920000e+1	7.900000e-23
 1.930000e+1	8.159999e-23
 1.940000e+1	8.410000e-23
 1.950000e+1	8.670000e-23
 1.960000e+1	8.929999e-23
 1.970000e+1	9.189999e-23
 1.980000e+1	9.440000e-23
 1.990000e+1	9.700000e-23
 2.100000e+1	1.250000e-22
 2.200000e+1	1.500000e-22
 2.300000e+1	1.740000e-22
 2.400000e+1	1.970000e-22
 2.500000e+1	2.180000e-22
 2.600000e+1	2.380000e-22
 2.700000e+1	2.560000e-22
 2.800000e+1	2.740000e-22
 2.900000e+1	2.890000e-22
 3.000000e+1	3.040000e-22
 3.100000e+1	3.180000e-22
 3.200000e+1	3.300000e-22
 3.300000e+1	3.420000e-22
 3.400000e+1	3.520000e-22
 3.500000e+1	3.620000e-22
 3.600000e+1	3.710000e-22
 3.700000e+1	3.790000e-22
 3.800000e+1	3.860000e-22
 3.900000e+1	3.930000e-22
 4.000000e+1	3.990000e-22
 4.100000e+1	4.050000e-22
 4.200000e+1	4.100000e-22
 4.300000e+1	4.150000e-22
 4.400000e+1	4.190000e-22
 4.500000e+1	4.230000e-22
 5.500000e+1	4.450000e-22
 6.000000e+1	4.480000e-22
 6.500000e+1	4.480000e-22
 7.000000e+1	4.460000e-22
 7.500000e+1	4.430000e-22
 8.000000e+1	4.380000e-22
 8.500000e+1	4.330000e-22
 9.000000e+1	4.270000e-22
 9.500000e+1	4.210000e-22
 1.000000e+2	4.150000e-22
