 1.328300e+1	0.000000e+0
 1.328400e+1	2.510500e-26
 1.330000e+1	4.373100e-25
 1.331800e+1	8.822300e-25
 1.333600e+1	1.334900e-24
 1.335500e+1	1.795500e-24
 1.337300e+1	2.264000e-24
 1.339200e+1	2.740800e-24
 1.341100e+1	3.225800e-24
 1.343100e+1	3.719300e-24
 1.345100e+1	4.221400e-24
 1.347200e+1	4.732300e-24
 1.349200e+1	5.252000e-24
 1.351300e+1	5.780800e-24
 1.353500e+1	6.318800e-24
 1.355700e+1	6.866200e-24
 1.357900e+1	7.423100e-24
 1.360100e+1	7.989700e-24
 1.362400e+1	8.566200e-24
 1.364800e+1	9.152700e-24
 1.367100e+1	9.749500e-24
 1.369600e+1	1.035700e-23
 1.372000e+1	1.097400e-23
 1.374500e+1	1.160300e-23
 1.377100e+1	1.224200e-23
 1.379700e+1	1.289300e-23
 1.382300e+1	1.355500e-23
 1.385000e+1	1.422800e-23
 1.387700e+1	1.491300e-23
 1.390500e+1	1.561000e-23
 1.393300e+1	1.632000e-23
 1.396200e+1	1.704100e-23
 1.399100e+1	1.777500e-23
 1.402100e+1	1.877000e-23
 1.405100e+1	1.989000e-23
 1.408200e+1	2.102900e-23
 1.411300e+1	2.218900e-23
 1.414500e+1	2.336800e-23
 1.417800e+1	2.456800e-23
 1.421100e+1	2.578900e-23
 1.424400e+1	2.703200e-23
 1.427800e+1	2.829600e-23
 1.431300e+1	2.958200e-23
 1.434800e+1	3.089000e-23
 1.438400e+1	3.222100e-23
 1.442100e+1	3.357600e-23
 1.445800e+1	3.495400e-23
 1.449600e+1	3.635600e-23
 1.453500e+1	3.778200e-23
 1.457400e+1	3.923300e-23
 1.461400e+1	4.071000e-23
 1.465400e+1	4.221200e-23
 1.469600e+1	4.374000e-23
 1.473800e+1	4.529500e-23
 1.478000e+1	4.687700e-23
 1.482400e+1	4.848700e-23
 1.486800e+1	5.012500e-23
 1.491300e+1	5.179100e-23
 1.495900e+1	5.348600e-23
 1.500600e+1	5.520000e-23
 1.505300e+1	5.686000e-23
 1.510100e+1	5.854800e-23
 1.515000e+1	6.026700e-23
 1.520000e+1	6.201500e-23
 1.525100e+1	6.379400e-23
 1.530300e+1	6.560300e-23
 1.535600e+1	6.744500e-23
 1.540900e+1	6.931800e-23
 1.546400e+1	7.122400e-23
 1.551900e+1	7.316300e-23
 1.557500e+1	7.513600e-23
 1.563300e+1	7.714300e-23
 1.569100e+1	7.918500e-23
 1.575000e+1	8.126300e-23
 1.581100e+1	8.337700e-23
 1.587200e+1	8.552800e-23
 1.593500e+1	8.771600e-23
 1.599800e+1	8.994200e-23
 1.606300e+1	9.198700e-23
 1.612900e+1	9.406100e-23
 1.619600e+1	9.617100e-23
 1.626400e+1	9.831800e-23
 1.633300e+1	1.005000e-22
 1.640400e+1	1.027300e-22
 1.647600e+1	1.049900e-22
 1.654900e+1	1.072900e-22
 1.662300e+1	1.096300e-22
 1.669900e+1	1.120100e-22
 1.677600e+1	1.144300e-22
 1.685400e+1	1.169000e-22
 1.693400e+1	1.194100e-22
 1.701500e+1	1.219600e-22
 1.709700e+1	1.245500e-22
 1.718100e+1	1.271900e-22
 1.726600e+1	1.298800e-22
 1.735300e+1	1.326200e-22
 1.744100e+1	1.354000e-22
 1.753100e+1	1.382300e-22
 1.762200e+1	1.411100e-22
 1.771600e+1	1.440400e-22
 1.781000e+1	1.470200e-22
 1.790600e+1	1.500500e-22
 1.800400e+1	1.530800e-22
 1.810400e+1	1.548700e-22
 1.820500e+1	1.567000e-22
 1.830900e+1	1.585500e-22
 1.841400e+1	1.604400e-22
 1.852000e+1	1.623700e-22
 1.862900e+1	1.643200e-22
 1.874000e+1	1.663100e-22
 1.885200e+1	1.683400e-22
 1.896600e+1	1.704000e-22
 1.908300e+1	1.715000e-22
 1.920100e+1	1.722100e-22
 1.932200e+1	1.729300e-22
 1.944400e+1	1.736700e-22
 1.956900e+1	1.744200e-22
 1.969600e+1	1.751800e-22
 1.982500e+1	1.759500e-22
 1.995700e+1	1.767400e-22
 2.009000e+1	1.770000e-22
 2.022600e+1	1.770000e-22
 2.036500e+1	1.770000e-22
 2.050500e+1	1.770000e-22
 2.064900e+1	1.770000e-22
 2.079400e+1	1.770000e-22
 2.094300e+1	1.770000e-22
 2.109300e+1	1.765300e-22
 2.124700e+1	1.757700e-22
 2.140300e+1	1.749800e-22
 2.156200e+1	1.741900e-22
 2.172400e+1	1.733800e-22
 2.188800e+1	1.725600e-22
 2.205500e+1	1.717200e-22
 2.222600e+1	1.708700e-22
 2.239900e+1	1.700100e-22
 2.257500e+1	1.691200e-22
 2.275400e+1	1.682300e-22
 2.293700e+1	1.673200e-22
 2.312200e+1	1.663900e-22
 2.331100e+1	1.654400e-22
 2.350300e+1	1.644800e-22
 2.369900e+1	1.635100e-22
 2.389700e+1	1.625100e-22
 2.410000e+1	1.615000e-22
 2.430600e+1	1.604700e-22
 2.451500e+1	1.594200e-22
 2.472800e+1	1.583600e-22
 2.494500e+1	1.572800e-22
 2.516500e+1	1.558700e-22
 2.539000e+1	1.543500e-22
 2.561800e+1	1.528000e-22
 2.585100e+1	1.512200e-22
 2.608700e+1	1.496100e-22
 2.632700e+1	1.479700e-22
 2.682100e+1	1.446200e-22
 2.733200e+1	1.411400e-22
 2.786100e+1	1.375500e-22
 2.840800e+1	1.338300e-22
 2.897500e+1	1.299700e-22
 2.956100e+1	1.259800e-22
 3.016800e+1	1.221600e-22
 3.079700e+1	1.190200e-22
 3.144800e+1	1.157600e-22
 3.212100e+1	1.123900e-22
 3.281800e+1	1.089100e-22
 3.354000e+1	1.053000e-22
 3.428700e+1	1.015700e-22
 3.506000e+1	9.780700e-23
 3.586100e+1	9.524600e-23
 3.668900e+1	9.259500e-23
 3.754700e+1	8.985000e-23
 3.843500e+1	8.700900e-23
 3.935400e+1	8.406800e-23
 4.030500e+1	8.132900e-23
 4.129000e+1	7.916200e-23
 4.230900e+1	7.692000e-23
 4.336400e+1	7.459800e-23
 4.445700e+1	7.219500e-23
 4.558700e+1	6.970800e-23
 4.675800e+1	6.713300e-23
 4.735800e+1	6.581200e-23
 4.796900e+1	6.446800e-23
 4.859100e+1	6.310000e-23
 4.922300e+1	6.170900e-23
 4.986700e+1	6.029300e-23
 5.118800e+1	5.798100e-23
 5.186500e+1	5.682900e-23
 5.255500e+1	5.565700e-23
 5.325600e+1	5.446400e-23
 5.397000e+1	5.325100e-23
 5.469600e+1	5.201700e-23
