 1.317200e+1	0.000000e+0
 1.317300e+1	4.347800e-26
 1.318900e+1	7.573600e-25
 1.320700e+1	1.527900e-24
 1.322500e+1	2.311900e-24
 1.324400e+1	3.109500e-24
 1.326200e+1	3.921100e-24
 1.328100e+1	4.746700e-24
 1.330000e+1	5.586800e-24
 1.332000e+1	6.441500e-24
 1.334000e+1	7.311000e-24
 1.336100e+1	8.195700e-24
 1.338100e+1	9.095900e-24
 1.340200e+1	1.001200e-23
 1.342400e+1	1.094300e-23
 1.344600e+1	1.189100e-23
 1.346800e+1	1.285600e-23
 1.349000e+1	1.383700e-23
 1.351300e+1	1.483600e-23
 1.353700e+1	1.585100e-23
 1.356000e+1	1.688500e-23
 1.358500e+1	1.793600e-23
 1.360900e+1	1.900600e-23
 1.363400e+1	2.009500e-23
 1.366000e+1	2.120200e-23
 1.368600e+1	2.232900e-23
 1.371200e+1	2.347500e-23
 1.373900e+1	2.464100e-23
 1.376600e+1	2.582800e-23
 1.379400e+1	2.703500e-23
 1.382200e+1	2.826400e-23
 1.385100e+1	2.951300e-23
 1.388000e+1	3.078500e-23
 1.391000e+1	3.207800e-23
 1.394000e+1	3.339400e-23
 1.397100e+1	3.473400e-23
 1.400200e+1	3.609900e-23
 1.403400e+1	3.753400e-23
 1.406700e+1	3.899400e-23
 1.410000e+1	4.047900e-23
 1.413300e+1	4.199000e-23
 1.416700e+1	4.352700e-23
 1.420200e+1	4.509100e-23
 1.423700e+1	4.668200e-23
 1.427300e+1	4.830100e-23
 1.431000e+1	4.994800e-23
 1.434700e+1	5.162400e-23
 1.438500e+1	5.332900e-23
 1.442400e+1	5.506400e-23
 1.446300e+1	5.682900e-23
 1.450300e+1	5.862500e-23
 1.454300e+1	6.045200e-23
 1.458500e+1	6.231100e-23
 1.462700e+1	6.420200e-23
 1.466900e+1	6.612600e-23
 1.471300e+1	6.808400e-23
 1.475700e+1	7.007600e-23
 1.480200e+1	7.210200e-23
 1.484800e+1	7.416400e-23
 1.489500e+1	7.626200e-23
 1.494200e+1	7.839600e-23
 1.499000e+1	8.056700e-23
 1.503900e+1	8.269800e-23
 1.508900e+1	8.484500e-23
 1.514000e+1	8.703100e-23
 1.519200e+1	8.925400e-23
 1.524500e+1	9.151600e-23
 1.529800e+1	9.381700e-23
 1.535300e+1	9.615900e-23
 1.540800e+1	9.854100e-23
 1.546400e+1	1.009700e-22
 1.552200e+1	1.034300e-22
 1.558000e+1	1.059400e-22
 1.563900e+1	1.084900e-22
 1.570000e+1	1.110900e-22
 1.576100e+1	1.137300e-22
 1.582400e+1	1.164200e-22
 1.588700e+1	1.191600e-22
 1.595200e+1	1.219400e-22
 1.601800e+1	1.245400e-22
 1.608500e+1	1.265500e-22
 1.615300e+1	1.285900e-22
 1.622200e+1	1.306700e-22
 1.629300e+1	1.327900e-22
 1.636500e+1	1.349400e-22
 1.643800e+1	1.371300e-22
 1.651200e+1	1.393600e-22
 1.658800e+1	1.416300e-22
 1.666500e+1	1.439400e-22
 1.674300e+1	1.462900e-22
 1.682300e+1	1.486800e-22
 1.690400e+1	1.511100e-22
 1.698600e+1	1.535800e-22
 1.707000e+1	1.560900e-22
 1.715500e+1	1.586500e-22
 1.724200e+1	1.612600e-22
 1.733000e+1	1.639100e-22
 1.742000e+1	1.666000e-22
 1.751100e+1	1.693400e-22
 1.760500e+1	1.721400e-22
 1.769900e+1	1.749700e-22
 1.779500e+1	1.778600e-22
 1.789300e+1	1.808000e-22
 1.799300e+1	1.837900e-22
 1.809400e+1	1.858900e-22
 1.819800e+1	1.879500e-22
 1.830300e+1	1.900500e-22
 1.840900e+1	1.921900e-22
 1.851800e+1	1.943600e-22
 1.862900e+1	1.965700e-22
 1.874100e+1	1.988200e-22
 1.885500e+1	2.011100e-22
 1.897200e+1	2.034400e-22
 1.909000e+1	2.045400e-22
 1.921100e+1	2.052600e-22
 1.933300e+1	2.060000e-22
 1.945800e+1	2.067500e-22
 1.958500e+1	2.075100e-22
 1.971400e+1	2.082900e-22
 1.984600e+1	2.090700e-22
 1.997900e+1	2.098800e-22
 2.011500e+1	2.105800e-22
 2.025400e+1	2.112700e-22
 2.039400e+1	2.119700e-22
 2.053800e+1	2.126900e-22
 2.068300e+1	2.134200e-22
 2.083200e+1	2.141600e-22
 2.098200e+1	2.149100e-22
 2.113600e+1	2.156800e-22
 2.129200e+1	2.164600e-22
 2.145100e+1	2.172500e-22
 2.161300e+1	2.180600e-22
 2.177700e+1	2.188900e-22
 2.194400e+1	2.197200e-22
 2.211500e+1	2.199200e-22
 2.228800e+1	2.198100e-22
 2.246400e+1	2.196900e-22
 2.264300e+1	2.195700e-22
 2.282600e+1	2.194500e-22
 2.301100e+1	2.193300e-22
 2.320000e+1	2.192000e-22
 2.339200e+1	2.190700e-22
 2.358800e+1	2.189400e-22
 2.378600e+1	2.188100e-22
 2.398900e+1	2.186700e-22
 2.419500e+1	2.185400e-22
 2.440400e+1	2.184000e-22
 2.461700e+1	2.182600e-22
 2.483400e+1	2.181100e-22
 2.505400e+1	2.177500e-22
 2.527900e+1	2.167200e-22
 2.550700e+1	2.156700e-22
 2.574000e+1	2.146000e-22
 2.597600e+1	2.135100e-22
 2.621600e+1	2.124100e-22
 2.722100e+1	2.077800e-22
 2.829700e+1	2.028300e-22
 2.945000e+1	1.975300e-22
 3.068600e+1	1.929400e-22
 3.201000e+1	1.889700e-22
 3.342900e+1	1.847100e-22
 3.494900e+1	1.801500e-22
 3.616000e+1	1.765200e-22
 3.743600e+1	1.726900e-22
 3.877900e+1	1.686600e-22
 4.019400e+1	1.645500e-22
 4.168400e+1	1.611300e-22
 4.325300e+1	1.575200e-22
 4.490600e+1	1.537200e-22
 4.664700e+1	1.497100e-22
 4.848000e+1	1.455000e-22
 4.975600e+1	1.425600e-22
 5.175400e+1	1.393700e-22
 5.385900e+1	1.362100e-22
 5.607600e+1	1.328900e-22
 5.841000e+1	1.293800e-22
 6.086900e+1	1.260000e-22
 6.345800e+1	1.230200e-22
 6.618500e+1	1.198900e-22
 6.905700e+1	1.165800e-22
 7.105600e+1	1.142900e-22
 7.312600e+1	1.119100e-22
 7.526800e+1	1.094400e-22
 7.748500e+1	1.068900e-22
 7.978000e+1	1.042500e-22
 8.215600e+1	1.021700e-22
 8.461600e+1	1.000800e-22
 8.716100e+1	9.791300e-23
 8.979700e+1	9.567300e-23
 9.252500e+1	9.335400e-23
 9.534800e+1	9.095400e-23
 9.827100e+1	8.846900e-23
 1.013000e+2	8.588600e-23
 1.044300e+2	8.331000e-23
 1.076700e+2	8.080200e-23
 1.110300e+2	7.835900e-23
 1.145000e+2	7.598200e-23
 1.181000e+2	7.366800e-23
 1.218200e+2	7.141700e-23
 1.256700e+2	6.922700e-23
 1.296600e+2	6.709800e-23
 1.337900e+2	6.502700e-23
 1.380600e+2	6.301400e-23
 1.424900e+2	6.105700e-23
 1.470700e+2	5.915600e-23
 1.518100e+2	5.730900e-23
 1.567200e+2	5.551400e-23
 1.618000e+2	5.377200e-23
 1.670500e+2	5.207900e-23
 1.725000e+2	5.043600e-23
 1.781300e+2	4.884100e-23
 1.839600e+2	4.729200e-23
 1.900000e+2	4.578900e-23
 1.962500e+2	4.433100e-23
 2.027200e+2	4.291700e-23
 2.094100e+2	4.154400e-23
 2.163500e+2	4.021300e-23
 2.235200e+2	3.892300e-23
 2.309500e+2	3.767100e-23
 2.386400e+2	3.645700e-23
 2.465900e+2	3.528100e-23
 2.548300e+2	3.414000e-23
 2.633600e+2	3.303500e-23
 2.721900e+2	3.196300e-23
 2.813300e+2	3.092500e-23
 2.907800e+2	2.991900e-23
 3.005800e+2	2.894500e-23
 3.107100e+2	2.800000e-23
 3.212000e+2	2.708600e-23
 3.320600e+2	2.620000e-23
 3.433000e+2	2.534200e-23
 3.549400e+2	2.451100e-23
 3.669900e+2	2.370700e-23
 3.794500e+2	2.292800e-23
 3.923600e+2	2.217300e-23
 4.057200e+2	2.144300e-23
 4.195500e+2	2.073600e-23
 4.338700e+2	2.005200e-23
 4.486900e+2	1.939000e-23
 4.640300e+2	1.874900e-23
 4.799100e+2	1.812900e-23
 4.963400e+2	1.752800e-23
 5.220900e+2	1.666400e-23
 5.492000e+2	1.584100e-23
 5.777600e+2	1.505800e-23
 6.078300e+2	1.431300e-23
 6.395100e+2	1.360400e-23
 6.728700e+2	1.293000e-23
 7.080000e+2	1.228800e-23
 7.450000e+2	1.167800e-23
 7.839600e+2	1.109700e-23
 8.250000e+2	1.054500e-23
 8.682200e+2	1.002000e-23
 9.137400e+2	9.521300e-24
 9.616800e+2	9.046600e-24
