 1.290700e+1	0.000000e+0
 1.290800e+1	1.520000e-23
 1.292400e+1	4.342700e-23
 1.294200e+1	5.482900e-23
 1.296000e+1	5.825800e-23
 1.297900e+1	7.351900e-23
 1.299700e+1	9.218400e-23
 1.301600e+1	1.469000e-22
 1.303500e+1	1.787100e-22
 1.305500e+1	1.630400e-22
 1.307500e+1	3.377000e-23
 1.309600e+1	1.589000e-23
 1.311600e+1	2.587300e-23
 1.313700e+1	3.702400e-23
 1.315900e+1	8.820800e-23
 1.318100e+1	1.322000e-22
 1.320300e+1	1.388200e-22
 1.322500e+1	2.774000e-23
 1.324800e+1	1.100000e-23
 1.327200e+1	2.418400e-23
 1.329500e+1	1.880600e-23
 1.332000e+1	1.939100e-23
 1.334400e+1	1.988300e-23
 1.336900e+1	2.038400e-23
 1.339500e+1	2.089300e-23
 1.342100e+1	2.145700e-23
 1.344700e+1	2.377800e-23
 1.347400e+1	4.217200e-23
 1.350100e+1	3.199000e-23
 1.352900e+1	3.171200e-23
 1.355700e+1	3.142900e-23
 1.358600e+1	3.114200e-23
 1.361500e+1	3.130100e-23
 1.364500e+1	3.189600e-23
 1.367500e+1	3.250100e-23
 1.370600e+1	3.311700e-23
 1.373700e+1	3.374400e-23
 1.376900e+1	3.438200e-23
 1.380200e+1	3.503000e-23
 1.383500e+1	3.569000e-23
 1.386800e+1	3.636200e-23
 1.390200e+1	3.704500e-23
 1.393700e+1	3.774000e-23
 1.397200e+1	3.844800e-23
 1.400800e+1	3.931800e-23
 1.404500e+1	4.070900e-23
 1.408200e+1	4.212400e-23
 1.412000e+1	4.356400e-23
 1.415900e+1	4.502900e-23
 1.419800e+1	4.651900e-23
 1.423800e+1	4.803500e-23
 1.427800e+1	4.957800e-23
 1.432000e+1	5.114800e-23
 1.436200e+1	5.274500e-23
 1.440400e+1	5.437000e-23
 1.444800e+1	5.602300e-23
 1.449200e+1	5.770500e-23
 1.453700e+1	5.941600e-23
 1.458300e+1	6.115700e-23
 1.463000e+1	6.292900e-23
 1.467700e+1	6.473100e-23
 1.472500e+1	6.656500e-23
 1.477400e+1	6.843000e-23
 1.482400e+1	7.032800e-23
 1.487500e+1	7.225900e-23
 1.492700e+1	7.422400e-23
 1.498000e+1	7.622300e-23
 1.503300e+1	7.819100e-23
 1.508800e+1	8.015100e-23
 1.514300e+1	8.214600e-23
 1.519900e+1	8.417500e-23
 1.525700e+1	8.624000e-23
 1.531500e+1	8.834000e-23
 1.537400e+1	9.047700e-23
 1.543500e+1	9.265200e-23
 1.549600e+1	9.486400e-23
 1.555900e+1	9.711500e-23
 1.562200e+1	9.940500e-23
 1.568700e+1	1.017300e-22
 1.575300e+1	1.041100e-22
 1.582000e+1	1.065200e-22
 1.588800e+1	1.089700e-22
 1.595700e+1	1.114700e-22
 1.602800e+1	1.139700e-22
 1.610000e+1	1.164400e-22
 1.617300e+1	1.189600e-22
 1.624700e+1	1.215300e-22
 1.632300e+1	1.241300e-22
 1.640000e+1	1.267900e-22
 1.647800e+1	1.294900e-22
 1.655800e+1	1.322300e-22
 1.663900e+1	1.350300e-22
 1.672100e+1	1.378700e-22
 1.680500e+1	1.407700e-22
 1.689000e+1	1.437100e-22
 1.697700e+1	1.467000e-22
 1.706500e+1	1.497500e-22
 1.715500e+1	1.528500e-22
 1.724600e+1	1.560000e-22
 1.734000e+1	1.592100e-22
 1.743400e+1	1.624800e-22
 1.753000e+1	1.658000e-22
 1.762800e+1	1.691800e-22
 1.772800e+1	1.726200e-22
 1.782900e+1	1.761200e-22
 1.793300e+1	1.796700e-22
 1.803800e+1	1.827900e-22
 1.814400e+1	1.850300e-22
 1.825300e+1	1.873100e-22
 1.836400e+1	1.896300e-22
 1.847600e+1	1.920000e-22
 1.859000e+1	1.944000e-22
 1.870700e+1	1.968400e-22
 1.882500e+1	1.993300e-22
 1.894600e+1	2.018600e-22
 1.906800e+1	2.038900e-22
