0.0241071,4.41417,0,0,1.23804,183107,0
0.0516375,4.89416,0,0,1.37226,94779.1,0
0.0751512,0.0647063,0,0,0.0195863,861.014,0
0.0970867,5.22686,0,0,1.46549,53837.1,0
0.123959,1.67115,0,0,0.471518,13481.5,0
0.14533,3.87856,0,0,1.08944,26688,0
0.17651,6.4668,0,0,1.8143,36637,0
0.20261,0.00059842,0,0,0.00414531,2.95355,0
0.226882,4.57385,0,0,1.2837,20159.5,0
0.25684,1.72951,0,0,0.489666,6733.78,0
0.284154,0.158092,0,0,0.0519866,556.36,0
0.309646,12.7043,0,0,3.56043,41028.5,0
0.334209,22.673,0,0,6.36384,67840.6,0
0.357766,12.9467,0,0,3.63636,36187.6,0
0.382303,1.87004,0,0,0.534116,4891.52,0
0.408794,3.32594,0,0,0.940887,8135.98,0
0.435271,2.48883,0,0,0.703426,5717.88,0
0.461477,6.35201,0,0,1.78373,13764.5,0
0.491612,-0.00772352,0,0,0.000860301,-15.7106,0
0.517309,9.45026,0,0,2.64391,18268.1,0
0.541002,6.99149,0,0,1.95751,12923.2,0
0.569402,19.3556,0,0,5.41031,33992.8,0
0.596675,21.0246,0,0,5.86892,35236.3,0
0.621103,20.4878,0,0,5.70906,32986.2,0
0.645133,28.1358,0,0,7.82554,43612.4,0
0.669132,16.6972,0,0,4.62223,24953.5,0
0.692639,4.31353,0,0,1.15914,6227.68,0
0.713732,1.79019,0,0,0.45351,2508.2,0
0.738354,20.9335,0,0,5.80283,28351.6,0
0.766043,12.0865,0,0,3.31551,15777.9,0
0.790797,1.21274,0,0,0.274364,1533.57,0
0.816813,0.658175,0,0,0.118089,805.783,0
0.843919,7.16496,0,0,1.93835,8490.11,0
0.869488,13.9156,0,0,3.82609,16004.4,0
0.897674,7.0165,0,0,1.89031,7816.31,0
0.923332,8.87013,0,0,2.41127,9606.65,0
0.946687,7.11863,0,0,1.9241,7519.52,0
0.970429,0.555133,0,0,0.0920833,572.049,0
0.989968,4.62007,0,0,1.22697,4666.89,0
1.01404,3.06051,0,0,0.790857,3018.14,0
1.03997,1.33716,0,0,0.304563,1285.77,0
1.06484,8.4145,0,0,2.28368,7902.14,0
1.08701,4.10818,0,0,1.07292,3779.35,0
1.11303,4.77898,0,0,1.2605,4293.68,0
1.14158,12.8283,0,0,3.51121,11237.4,0
1.16583,10.8887,0,0,2.96466,9339.88,0
1.18724,14.1595,0,0,3.88274,11926.3,0
1.21053,15.7474,0,0,4.33779,13008.8,0
1.23704,24.1313,0,0,6.69187,19507.2,0
1.26117,27.4189,0,0,7.60258,21740.9,0
1.28772,31.0072,0,0,8.61332,24079.1,0
