 1.348000e+1	0.000000e+0
 1.348100e+1	5.576900e-26
 1.349700e+1	9.714600e-25
 1.351500e+1	1.959800e-24
 1.353300e+1	2.965500e-24
 1.355200e+1	3.988600e-24
 1.357000e+1	5.029500e-24
 1.358900e+1	6.088600e-24
 1.360800e+1	7.166100e-24
 1.362800e+1	8.262400e-24
 1.364800e+1	9.377800e-24
 1.366900e+1	1.051300e-23
 1.368900e+1	1.166700e-23
 1.371000e+1	1.284200e-23
 1.373200e+1	1.403700e-23
 1.375400e+1	1.525300e-23
 1.377600e+1	1.649000e-23
 1.379800e+1	1.774900e-23
 1.382100e+1	1.903000e-23
 1.384500e+1	2.033300e-23
 1.386800e+1	2.165800e-23
 1.389300e+1	2.300700e-23
 1.391700e+1	2.437900e-23
 1.394200e+1	2.577500e-23
 1.396800e+1	2.719600e-23
 1.399400e+1	2.864100e-23
 1.402000e+1	3.029500e-23
 1.404700e+1	3.203900e-23
 1.407400e+1	3.381300e-23
 1.410200e+1	3.561800e-23
 1.413000e+1	3.745400e-23
 1.415900e+1	3.932200e-23
 1.418800e+1	4.122300e-23
 1.421800e+1	4.315700e-23
 1.424800e+1	4.512500e-23
 1.427900e+1	4.712700e-23
 1.431000e+1	4.916300e-23
 1.434200e+1	5.123600e-23
 1.437500e+1	5.334400e-23
 1.440800e+1	5.548900e-23
 1.444100e+1	5.767200e-23
 1.447500e+1	5.989200e-23
 1.451000e+1	6.215100e-23
 1.454500e+1	6.445000e-23
 1.458100e+1	6.678800e-23
 1.461800e+1	6.916800e-23
 1.465500e+1	7.158800e-23
 1.469300e+1	7.405100e-23
 1.473200e+1	7.655700e-23
 1.477100e+1	7.910600e-23
 1.481100e+1	8.170000e-23
 1.485100e+1	8.433900e-23
 1.489300e+1	8.702400e-23
 1.493500e+1	8.975600e-23
 1.497700e+1	9.253500e-23
 1.502100e+1	9.534200e-23
 1.506500e+1	9.817500e-23
 1.511000e+1	1.010600e-22
 1.515600e+1	1.039900e-22
 1.520300e+1	1.069700e-22
 1.525000e+1	1.100100e-22
 1.529800e+1	1.131000e-22
 1.534700e+1	1.162400e-22
 1.539700e+1	1.194400e-22
 1.544800e+1	1.226900e-22
 1.550000e+1	1.260000e-22
 1.555300e+1	1.293600e-22
 1.560600e+1	1.327900e-22
 1.566100e+1	1.362700e-22
 1.571600e+1	1.398200e-22
 1.577200e+1	1.434300e-22
 1.583000e+1	1.471000e-22
 1.588800e+1	1.508300e-22
 1.594700e+1	1.546300e-22
 1.600800e+1	1.584500e-22
 1.606900e+1	1.620500e-22
 1.613200e+1	1.657100e-22
 1.619500e+1	1.694300e-22
 1.626000e+1	1.732100e-22
 1.632600e+1	1.770700e-22
 1.639300e+1	1.809900e-22
 1.646100e+1	1.849700e-22
 1.653000e+1	1.890300e-22
 1.660100e+1	1.931600e-22
 1.667300e+1	1.973600e-22
 1.674600e+1	2.016300e-22
 1.682000e+1	2.059800e-22
 1.689600e+1	2.104000e-22
 1.697300e+1	2.149000e-22
 1.705100e+1	2.194800e-22
 1.713100e+1	2.241300e-22
 1.721200e+1	2.288700e-22
 1.729400e+1	2.337000e-22
 1.737800e+1	2.386000e-22
 1.746300e+1	2.435900e-22
 1.755000e+1	2.486700e-22
 1.763800e+1	2.538400e-22
 1.772800e+1	2.590900e-22
 1.781900e+1	2.644400e-22
 1.791300e+1	2.698800e-22
 1.800700e+1	2.753400e-22
 1.810300e+1	2.798600e-22
 1.820100e+1	2.844600e-22
 1.830100e+1	2.891500e-22
 1.840200e+1	2.939100e-22
 1.850600e+1	2.987600e-22
 1.861100e+1	3.037000e-22
 1.871700e+1	3.087200e-22
 1.882600e+1	3.138200e-22
 1.893700e+1	3.190200e-22
 1.904900e+1	3.238600e-22
 1.916300e+1	3.282100e-22
 1.928000e+1	3.326300e-22
 1.939800e+1	3.371400e-22
 1.951900e+1	3.417200e-22
 1.964100e+1	3.463700e-22
 1.976600e+1	3.511100e-22
 1.989300e+1	3.559400e-22
 2.002200e+1	3.605600e-22
 2.015400e+1	3.638400e-22
 2.028700e+1	3.671800e-22
 2.042300e+1	3.705800e-22
 2.056200e+1	3.740400e-22
 2.070200e+1	3.775600e-22
 2.084600e+1	3.811400e-22
 2.099100e+1	3.847800e-22
 2.114000e+1	3.870900e-22
 2.129000e+1	3.893600e-22
 2.144400e+1	3.916600e-22
 2.160000e+1	3.940000e-22
 2.175900e+1	3.963800e-22
 2.192100e+1	3.988100e-22
 2.208500e+1	4.005700e-22
 2.225200e+1	4.016800e-22
 2.242300e+1	4.028200e-22
 2.259600e+1	4.039700e-22
 2.277200e+1	4.051500e-22
 2.295100e+1	4.063400e-22
 2.313400e+1	4.075600e-22
 2.331900e+1	4.088000e-22
 2.350800e+1	4.100500e-22
 2.370000e+1	4.113300e-22
 2.389600e+1	4.126400e-22
 2.409400e+1	4.139600e-22
 2.429700e+1	4.153100e-22
 2.450300e+1	4.166800e-22
 2.471200e+1	4.180800e-22
 2.492500e+1	4.195000e-22
 2.514200e+1	4.198600e-22
 2.536200e+1	4.196400e-22
 2.558700e+1	4.194100e-22
 2.581500e+1	4.191800e-22
 2.604800e+1	4.189500e-22
 2.628400e+1	4.187200e-22
 2.652400e+1	4.184800e-22
 2.676900e+1	4.182300e-22
 3.525700e+1	4.094900e-22
 3.955100e+1	4.009000e-22
 4.199200e+1	3.920300e-22
 4.410300e+1	3.835900e-22
 4.636400e+1	3.745400e-22
 4.878800e+1	3.648500e-22
 5.071800e+1	3.571300e-22
 5.275200e+1	3.489900e-22
 5.489300e+1	3.404300e-22
 5.714800e+1	3.314100e-22
 5.952400e+1	3.219100e-22
 6.202500e+1	3.129100e-22
 6.466000e+1	3.036900e-22
 6.649300e+1	2.972700e-22
 6.839100e+1	2.906300e-22
 7.035600e+1	2.837500e-22
 7.239000e+1	2.766300e-22
 7.449500e+1	2.692700e-22
 7.667500e+1	2.616400e-22
 7.893100e+1	2.537400e-22
 8.126600e+1	2.468400e-22
 8.368300e+1	2.407900e-22
 8.618600e+1	2.345400e-22
 8.877600e+1	2.280600e-22
 9.145700e+1	2.213600e-22
 9.423200e+1	2.144200e-22
 9.710500e+1	2.072400e-22
 1.000800e+2	1.998400e-22
 1.031600e+2	1.938800e-22
 1.063400e+2	1.880700e-22
 1.096400e+2	1.824100e-22
 1.130600e+2	1.769000e-22
 1.165900e+2	1.715400e-22
 1.202500e+2	1.663200e-22
 1.240400e+2	1.612400e-22
 1.279600e+2	1.563000e-22
 1.320200e+2	1.515000e-22
 1.362200e+2	1.468200e-22
 1.405700e+2	1.422800e-22
 1.450700e+2	1.378700e-22
 1.497300e+2	1.335800e-22
 1.545500e+2	1.294100e-22
 1.595400e+2	1.253600e-22
 1.647100e+2	1.214300e-22
 1.700600e+2	1.176100e-22
 1.756000e+2	1.139000e-22
 1.813300e+2	1.103000e-22
 1.872600e+2	1.068000e-22
 1.934100e+2	1.034100e-22
 1.997600e+2	1.001200e-22
 2.063500e+2	9.692500e-23
 2.131600e+2	9.382700e-23
 2.202100e+2	9.082200e-23
 2.275100e+2	8.790800e-23
 2.350700e+2	8.508200e-23
 2.428900e+2	8.234200e-23
 2.509900e+2	7.968600e-23
 2.593700e+2	7.711100e-23
 2.680400e+2	7.461500e-23
 2.770300e+2	7.219600e-23
 2.863200e+2	6.985100e-23
 2.959500e+2	6.758000e-23
 3.059100e+2	6.537900e-23
 3.162200e+2	6.324700e-23
 3.268900e+2	6.118200e-23
 3.379400e+2	5.918200e-23
 3.493800e+2	5.724400e-23
 3.612200e+2	5.536800e-23
 3.734700e+2	5.355100e-23
 3.861600e+2	5.179200e-23
 3.992900e+2	5.008900e-23
 4.128900e+2	4.844000e-23
 4.269600e+2	4.684300e-23
 4.415200e+2	4.529800e-23
 4.566000e+2	4.380200e-23
 4.722100e+2	4.235400e-23
 4.883600e+2	4.095300e-23
 5.136700e+2	3.893600e-23
 5.403200e+2	3.701500e-23
 5.683800e+2	3.518700e-23
 5.979400e+2	3.344800e-23
 6.290800e+2	3.179300e-23
 6.618600e+2	3.021800e-23
 6.963900e+2	2.871900e-23
 7.327600e+2	2.729400e-23
 7.710600e+2	2.593800e-23
 8.113900e+2	2.464900e-23
 8.538800e+2	2.342300e-23
 8.986200e+2	2.225600e-23
 9.457300e+2	2.114800e-23
 9.953600e+2	2.009300e-23
