 1.307600e+1	0.000000e+0
 1.307700e+1	5.952400e-26
 1.309300e+1	1.036900e-24
 1.311100e+1	2.091800e-24
 1.312900e+1	3.165100e-24
 1.314800e+1	4.257100e-24
 1.316600e+1	5.368100e-24
 1.318500e+1	6.498500e-24
 1.320400e+1	7.648600e-24
 1.322400e+1	8.818700e-24
 1.324400e+1	1.000900e-23
 1.326500e+1	1.122000e-23
 1.328500e+1	1.245300e-23
 1.330600e+1	1.370600e-23
 1.332800e+1	1.498200e-23
 1.335000e+1	1.628000e-23
 1.337200e+1	1.760000e-23
 1.339400e+1	1.894400e-23
 1.341700e+1	2.031100e-23
 1.344100e+1	2.170100e-23
 1.346400e+1	2.311600e-23
 1.348900e+1	2.455600e-23
 1.351300e+1	2.602000e-23
 1.353800e+1	2.751100e-23
 1.356400e+1	2.902700e-23
 1.359000e+1	3.056900e-23
 1.361600e+1	3.213800e-23
 1.364300e+1	3.373500e-23
 1.367000e+1	3.536000e-23
 1.369800e+1	3.701300e-23
 1.372600e+1	3.869400e-23
 1.375500e+1	4.040500e-23
 1.378400e+1	4.214600e-23
 1.381400e+1	4.391700e-23
 1.384400e+1	4.571900e-23
 1.387500e+1	4.755200e-23
 1.390600e+1	4.941700e-23
 1.393800e+1	5.131500e-23
 1.397100e+1	5.324500e-23
 1.400400e+1	5.524000e-23
 1.403700e+1	5.752300e-23
 1.407100e+1	5.984600e-23
 1.410600e+1	6.220900e-23
 1.414100e+1	6.461400e-23
 1.417700e+1	6.706000e-23
 1.421400e+1	6.954900e-23
 1.425100e+1	7.208200e-23
 1.428900e+1	7.465800e-23
 1.432800e+1	7.728000e-23
 1.436700e+1	7.994700e-23
 1.440700e+1	8.266100e-23
 1.444700e+1	8.542100e-23
 1.448900e+1	8.823000e-23
 1.453100e+1	9.108800e-23
 1.457300e+1	9.399600e-23
 1.461700e+1	9.695400e-23
 1.466100e+1	9.996400e-23
 1.470600e+1	1.030300e-22
 1.475200e+1	1.061400e-22
 1.479900e+1	1.093100e-22
 1.484600e+1	1.125400e-22
 1.489400e+1	1.158200e-22
 1.494300e+1	1.191600e-22
 1.499300e+1	1.225500e-22
 1.504400e+1	1.259600e-22
 1.509600e+1	1.294300e-22
 1.514900e+1	1.329500e-22
 1.520200e+1	1.365400e-22
 1.525700e+1	1.401900e-22
 1.531200e+1	1.439000e-22
 1.536800e+1	1.476800e-22
 1.542600e+1	1.515200e-22
 1.548400e+1	1.554300e-22
 1.554300e+1	1.594100e-22
 1.560400e+1	1.634500e-22
 1.566500e+1	1.675700e-22
 1.572800e+1	1.717600e-22
 1.579100e+1	1.760200e-22
 1.585600e+1	1.803600e-22
 1.592200e+1	1.847700e-22
 1.598900e+1	1.892600e-22
 1.605700e+1	1.924300e-22
 1.612600e+1	1.953700e-22
 1.619700e+1	1.983700e-22
 1.626900e+1	2.014200e-22
 1.634200e+1	2.045300e-22
 1.641600e+1	2.076800e-22
 1.649200e+1	2.109000e-22
 1.656900e+1	2.141700e-22
 1.664700e+1	2.174900e-22
 1.672700e+1	2.208800e-22
 1.680800e+1	2.243200e-22
 1.689000e+1	2.278200e-22
 1.697400e+1	2.313900e-22
 1.705900e+1	2.350100e-22
 1.714600e+1	2.387000e-22
 1.723400e+1	2.424500e-22
 1.732400e+1	2.462700e-22
 1.741500e+1	2.501600e-22
 1.750900e+1	2.541100e-22
 1.760300e+1	2.581300e-22
 1.769900e+1	2.622300e-22
 1.779700e+1	2.663900e-22
 1.789700e+1	2.706200e-22
 1.799800e+1	2.749300e-22
 1.810200e+1	2.769300e-22
 1.820700e+1	2.789200e-22
 1.831300e+1	2.809500e-22
 1.842200e+1	2.830200e-22
 1.853300e+1	2.851200e-22
 1.864500e+1	2.872600e-22
 1.875900e+1	2.894300e-22
 1.887600e+1	2.916400e-22
 1.899400e+1	2.938900e-22
 1.911500e+1	2.946900e-22
 1.923700e+1	2.954200e-22
 1.936200e+1	2.961700e-22
 1.948900e+1	2.969300e-22
 1.961800e+1	2.977100e-22
 1.975000e+1	2.985000e-22
 1.988300e+1	2.993000e-22
 2.001900e+1	2.999600e-22
 2.015800e+1	2.996800e-22
 2.029800e+1	2.994000e-22
 2.044200e+1	2.991200e-22
 2.058700e+1	2.988300e-22
 2.073600e+1	2.985300e-22
 2.088600e+1	2.982300e-22
 2.104000e+1	2.977600e-22
 2.119600e+1	2.968200e-22
 2.135500e+1	2.958700e-22
 2.151700e+1	2.949000e-22
 2.168100e+1	2.939100e-22
 2.184800e+1	2.929100e-22
 2.201900e+1	2.917700e-22
 2.219200e+1	2.896300e-22
 2.236800e+1	2.874600e-22
 2.254700e+1	2.852500e-22
 2.273000e+1	2.830000e-22
 2.291500e+1	2.807100e-22
 2.310400e+1	2.783800e-22
 2.329600e+1	2.760100e-22
 2.349200e+1	2.736000e-22
 2.369000e+1	2.711500e-22
 2.389300e+1	2.686600e-22
 2.409900e+1	2.661200e-22
 2.430800e+1	2.635300e-22
 2.452100e+1	2.609100e-22
 2.473800e+1	2.582300e-22
