 1.309500e+1	0.000000e+0
 1.309600e+1	4.198900e-26
 1.311200e+1	7.314200e-25
 1.313000e+1	1.475600e-24
 1.314800e+1	2.232700e-24
 1.316700e+1	3.003000e-24
 1.318500e+1	3.786800e-24
 1.320400e+1	4.584100e-24
 1.322300e+1	5.395400e-24
 1.324300e+1	6.220800e-24
 1.326300e+1	7.060600e-24
 1.328400e+1	7.915000e-24
 1.330400e+1	8.784300e-24
 1.332500e+1	9.668700e-24
 1.334700e+1	1.056900e-23
 1.336900e+1	1.148400e-23
 1.339100e+1	1.241600e-23
 1.341300e+1	1.336300e-23
 1.343600e+1	1.432700e-23
 1.346000e+1	1.530800e-23
 1.348300e+1	1.630700e-23
 1.350800e+1	1.732200e-23
 1.353200e+1	1.835500e-23
 1.355700e+1	1.940600e-23
 1.358300e+1	2.047600e-23
 1.360900e+1	2.156400e-23
 1.363500e+1	2.267100e-23
 1.366200e+1	2.379700e-23
 1.368900e+1	2.494300e-23
 1.371700e+1	2.610900e-23
 1.374500e+1	2.729500e-23
 1.377400e+1	2.850200e-23
 1.380300e+1	2.973000e-23
 1.383300e+1	3.097900e-23
 1.386300e+1	3.225100e-23
 1.389400e+1	3.354400e-23
 1.392500e+1	3.485900e-23
 1.395700e+1	3.619800e-23
 1.399000e+1	3.756000e-23
 1.402300e+1	3.905900e-23
 1.405600e+1	4.063700e-23
 1.409000e+1	4.224200e-23
 1.412500e+1	4.387600e-23
 1.416000e+1	4.553800e-23
 1.419600e+1	4.722900e-23
 1.423300e+1	4.894900e-23
 1.427000e+1	5.070000e-23
 1.430800e+1	5.248000e-23
 1.434700e+1	5.429200e-23
 1.438600e+1	5.613600e-23
 1.442600e+1	5.801100e-23
 1.446600e+1	5.992000e-23
 1.450800e+1	6.186100e-23
 1.455000e+1	6.383600e-23
 1.459200e+1	6.584600e-23
 1.463600e+1	6.789100e-23
 1.468000e+1	6.997100e-23
 1.472500e+1	7.208800e-23
 1.477100e+1	7.424100e-23
 1.481800e+1	7.643200e-23
 1.486500e+1	7.866100e-23
 1.491300e+1	8.092900e-23
 1.496200e+1	8.323600e-23
 1.501200e+1	8.549700e-23
 1.506300e+1	8.753000e-23
 1.511500e+1	8.959800e-23
 1.516800e+1	9.170200e-23
 1.522100e+1	9.384300e-23
 1.527600e+1	9.602100e-23
 1.533100e+1	9.823700e-23
 1.538700e+1	1.004900e-22
 1.544500e+1	1.027900e-22
 1.550300e+1	1.051200e-22
 1.556200e+1	1.074900e-22
 1.562300e+1	1.099100e-22
 1.568400e+1	1.123700e-22
 1.574700e+1	1.148700e-22
 1.581000e+1	1.174100e-22
 1.587500e+1	1.200000e-22
 1.594100e+1	1.226400e-22
 1.600800e+1	1.252400e-22
 1.607600e+1	1.272800e-22
 1.614500e+1	1.293600e-22
 1.621600e+1	1.314800e-22
 1.628800e+1	1.336300e-22
 1.636100e+1	1.358200e-22
 1.643500e+1	1.380500e-22
 1.651100e+1	1.403200e-22
 1.658800e+1	1.426300e-22
 1.666600e+1	1.449800e-22
 1.674600e+1	1.473700e-22
 1.682700e+1	1.498000e-22
 1.690900e+1	1.522700e-22
 1.699300e+1	1.547800e-22
 1.707800e+1	1.573400e-22
 1.716500e+1	1.599500e-22
 1.725300e+1	1.626000e-22
 1.734300e+1	1.652900e-22
 1.743400e+1	1.680300e-22
 1.752800e+1	1.708300e-22
 1.762200e+1	1.736600e-22
 1.771800e+1	1.765500e-22
 1.781600e+1	1.794900e-22
 1.791600e+1	1.824800e-22
 1.801700e+1	1.852200e-22
 1.812100e+1	1.865100e-22
