 1.154800e+1	0.000000e+0
 1.160000e+1	1.750000e-23
 1.170000e+1	4.960000e-23
 1.180000e+1	7.950000e-23
 1.190000e+1	1.070000e-22
 1.200000e+1	1.330000e-22
 1.210000e+1	1.580000e-22
 1.220000e+1	1.800000e-22
 1.230000e+1	2.010000e-22
 1.240000e+1	2.210000e-22
 1.250000e+1	2.390000e-22
 1.260000e+1	2.560000e-22
 1.270000e+1	2.710000e-22
 1.280000e+1	2.860000e-22
 1.290000e+1	2.990000e-22
 1.300000e+1	3.110000e-22
 1.310000e+1	3.230000e-22
 1.320000e+1	3.330000e-22
 1.330000e+1	3.430000e-22
 1.340000e+1	3.520000e-22
 1.350000e+1	3.600000e-22
 1.360000e+1	3.680000e-22
 1.370000e+1	3.740000e-22
 1.380000e+1	3.810000e-22
 1.390000e+1	3.860000e-22
 1.400000e+1	3.910000e-22
 1.410000e+1	3.960000e-22
 1.420000e+1	4.000000e-22
 1.430000e+1	4.030000e-22
 1.440000e+1	4.060000e-22
 1.450000e+1	4.090000e-22
 1.460000e+1	4.120000e-22
 1.470000e+1	4.140000e-22
 1.480000e+1	4.150000e-22
 1.490000e+1	4.170000e-22
 1.500000e+1	4.180000e-22
 1.510000e+1	4.190000e-22
 1.520000e+1	4.190000e-22
 1.530000e+1	4.200000e-22
 1.540000e+1	4.200000e-22
 1.550000e+1	4.200000e-22
 1.560000e+1	4.190000e-22
 1.570000e+1	4.190000e-22
 1.580000e+1	4.180000e-22
 1.590000e+1	4.170000e-22
 1.600000e+1	4.160000e-22
 1.610000e+1	4.150000e-22
 1.620000e+1	4.140000e-22
 1.630000e+1	4.130000e-22
 1.640000e+1	4.110000e-22
 1.650000e+1	4.090000e-22
 1.660000e+1	4.080000e-22
 1.670000e+1	4.060000e-22
 1.680000e+1	4.040000e-22
 1.690000e+1	4.020000e-22
 1.700000e+1	4.000000e-22
 1.710000e+1	3.980000e-22
 1.720000e+1	3.960000e-22
 1.730000e+1	3.940000e-22
 1.740000e+1	3.910000e-22
 1.750000e+1	3.890000e-22
 1.760000e+1	3.870000e-22
 1.770000e+1	3.840000e-22
 1.780000e+1	3.820000e-22
 1.790000e+1	3.790000e-22
 1.800000e+1	3.770000e-22
 1.810000e+1	3.740000e-22
 1.820000e+1	3.720000e-22
 1.830000e+1	3.690000e-22
 1.840000e+1	3.660000e-22
 1.850000e+1	3.640000e-22
 1.860000e+1	3.610000e-22
 1.870000e+1	3.580000e-22
 1.880000e+1	3.560000e-22
 1.890000e+1	3.530000e-22
 1.900000e+1	3.500000e-22
 1.910000e+1	3.480000e-22
 1.920000e+1	3.450000e-22
 1.930000e+1	3.420000e-22
 1.940000e+1	3.400000e-22
 1.950000e+1	3.370000e-22
 1.960000e+1	3.340000e-22
 1.970000e+1	3.320000e-22
 1.980000e+1	3.290000e-22
 1.990000e+1	3.260000e-22
 2.100000e+1	2.980000e-22
 2.200000e+1	2.730000e-22
 2.300000e+1	2.510000e-22
 2.400000e+1	2.300000e-22
 2.500000e+1	2.110000e-22
 2.600000e+1	1.940000e-22
 2.700000e+1	1.780000e-22
 2.800000e+1	1.640000e-22
 2.900000e+1	1.510000e-22
 3.000000e+1	1.400000e-22
 3.100000e+1	1.290000e-22
 3.200000e+1	1.200000e-22
 3.300000e+1	1.110000e-22
 3.400000e+1	1.030000e-22
 3.500000e+1	9.580000e-23
 3.600000e+1	8.920000e-23
 3.700000e+1	8.320000e-23
 3.800000e+1	7.780000e-23
 3.900000e+1	7.269999e-23
 4.000000e+1	6.810000e-23
 4.100000e+1	6.390000e-23
 4.200000e+1	6.000000e-23
 4.300000e+1	5.640000e-23
 4.400000e+1	5.309999e-23
 4.500000e+1	5.000000e-23
 5.500000e+1	2.910000e-23
 6.000000e+1	2.290000e-23
 6.500000e+1	1.840000e-23
 7.000000e+1	1.490000e-23
 7.500000e+1	1.230000e-23
 8.000000e+1	1.020000e-23
 8.500000e+1	8.629999e-24
 9.000000e+1	7.330000e-24
 9.500000e+1	6.280000e-24
 1.000000e+2	5.430000e-24
