0.0274409,1.61799,-0.222513,-1.30085,0.465228,58962.7,0
0.0539954,2.50821,2.27697,4.57502,0.713723,46452.3,0
0.0815424,4.35512,3.47908,8.32302,1.2294,53409.3,0
0.109339,0.441041,4.19485,6.2641,0.13552,4033.7,0
0.137614,3.652,0.14234,8.98706,1.03357,26538,0
0.162952,7.38429,0.761725,7.2327,2.07439,45315.8,0
0.188709,6.91669,0.808187,7.37755,1.95092,36652.7,0
0.214464,3.62163,-6.471,5.48277,1.02917,16886.9,0
0.240921,1.78715,-8.72386,4.34635,0.515853,7417.99,0
0.269582,2.26189,-12.2724,7.73805,0.649053,8390.37,0
0.297555,1.09225,-11.9641,4.52567,0.320838,3670.73,0
0.324119,4.84236,-9.79402,1.14965,1.36526,14940.1,0
0.351826,4.98941,-10.7155,4.28317,1.40089,14181.5,0
0.377972,2.22163,-15.6374,1.98289,0.623071,5877.77,0
0.404486,5.31571,-15.2485,-2.82025,1.48782,13141.9,0
0.431921,7.06791,-13.3636,1.32504,1.98014,16363.9,0
0.458442,9.34582,-13.7119,1.11625,2.61085,20386,0
0.484358,9.82012,-13.7688,1.87436,2.73514,20274.5,0
0.512238,8.37969,-16.4777,-1.61147,2.32804,16359,0
0.538415,10.0696,-17.683,-2.39714,2.78527,18702.3,0
0.565912,8.39019,-19.3826,-1.74949,2.31523,14826,0
0.591941,8.37749,-19.0619,-0.729235,2.30609,14152.6,0
0.619873,8.16977,-21.1218,-2.73396,2.24299,13179.8,0
0.645958,11.1497,-19.4216,-2.43863,3.04897,17260.8,0
0.674434,11.7165,-17.4008,-1.61394,3.20112,17372.3,0
0.700782,11.455,-18.2391,-4.13024,3.09782,16346,0
0.726462,15.3415,-17.7785,-4.05646,4.18347,21118.1,0
0.753842,15.0129,-18.033,-4.89893,4.08707,19915.2,0
0.780617,13.5731,-16.8956,-4.13468,3.66649,17387.7,0
0.808884,11.3308,-17.0546,-1.46507,3.05641,14007.9,0
0.835188,12.7586,-19.8032,1.22294,3.44747,15276.3,0
0.862663,13.5699,-18.6423,-0.406224,3.66948,15730.2,0
0.890247,14.9987,-16.5505,-6.30444,4.035,16847.8,0
0.917984,10.8951,-16.1644,-9.41246,2.87799,11868.5,0
0.945184,10.1676,-21.4895,-13.9506,2.67021,10757.2,0
