0.0012973,-0.0249535,-0.0383182,-0.0587094,0.0422841,19235,0
0.00261132,-0.0335826,-0.0457386,-0.0292043,0.0482329,12860.4,0
0.00390467,-0.0180407,0.000498299,-0.0370736,0.0342025,4620.3,0
0.00519616,-0.0223609,0.0635053,-0.0166766,0.0366615,4303.34,0
0.00650495,-0.0465561,0.139784,0.00843967,0.0574498,7157.03,0
0.00779993,-0.0181351,0.0800988,0.00672266,0.0331853,2325.03,0
0.0091018,-0.0646436,0.118878,0.01602,0.0664661,7102.28,0
0.010382,-0.0656387,0.0985184,-0.0427871,0.0640416,6322.38,0
0.0116808,-0.0753739,0.0585981,-0.0714497,0.0695142,6452.83,0
0.0129946,-0.0785054,0.0702624,-0.111161,0.0735558,6041.4,0
0.0142997,-0.0653348,0.10356,-0.118114,0.0646154,4568.96,0
0.0155904,-0.104605,0.119363,-0.119797,0.0966917,6709.56,0
0.016893,-0.173408,0.230853,-0.114758,0.152468,10265.1,0
0.0181857,-0.232415,0.141293,-0.143657,0.199927,12780.1,0
0.0194963,-0.307703,0.173084,-0.129958,0.2495,15782.6,0
0.0208025,-0.314,0.192209,-0.0840577,0.252874,15094.3,0
0.0221246,-0.219128,0.201698,-0.0666011,0.187312,9904.26,0
0.0234245,-0.227749,0.176937,-0.136961,0.188026,9722.71,0
0.0247103,-0.250374,0.1216,-0.121479,0.212872,10132.4,0
0.0260243,-0.335932,0.0431618,-0.0543891,0.277747,12908.4,0
0.0273247,-0.31034,0.00175626,-0.0718558,0.255123,11357.5,0
0.0286353,-0.315112,0.0462914,-0.0131966,0.260842,11004.3,0
0.0299212,-0.436712,0.0439656,0.177852,0.335479,14595.4,0
0.0312283,-0.476956,-0.0559258,0.142126,0.354842,15273.2,0
0.032528,-0.449947,-0.0131696,0.199907,0.361146,13832.6,0
0.0338238,-0.418224,0.0195518,0.210233,0.318822,12364.8,0
0.0351279,-0.298687,-0.0110601,0.193564,0.213223,8502.85,0
0.0364145,-0.413153,-0.0164495,0.221245,0.300336,11345.8,0
0.0377311,-0.346655,0.0157367,0.0151525,0.253086,9187.51,0
0.0390372,-0.393863,-0.0582751,-0.170115,0.289107,10089.4,0
0.0403418,-0.399805,0.0315145,-0.18035,0.299658,9910.44,0
0.041639,-0.478808,0.0927853,-0.235454,0.36698,11499,0
0.0429669,-0.517018,0.0559084,-0.134652,0.392916,12032.9,0
0.0442804,-0.427708,-0.152262,-0.000466386,0.329242,9659.09,0
0.0455697,-0.495717,-0.262784,-0.00904238,0.391633,10878.2,0
0.0468571,-0.463183,-0.311386,-0.0285346,0.355213,9885.03,0
0.0481495,-0.453726,-0.35175,0.00476829,0.342451,9423.27,0
0.0494463,-0.526311,-0.337211,-0.089104,0.399261,10644.1,0
0.0507484,-0.598937,-0.340711,-0.224463,0.444667,11802.1,0
0.0520507,-0.662949,-0.514431,-0.217342,0.51883,12736.6,0
0.0533518,-0.735769,-0.647437,-0.297407,0.563805,13790.9,0
0.0546696,-0.767308,-0.668767,-0.270641,0.573545,14035.4,0
0.0559731,-0.85315,-0.805753,-0.268456,0.65045,15242.1,0
0.0572687,-0.82364,-1.02146,-0.220378,0.607874,14382,0
0.0585786,-0.940587,-0.937432,-0.248226,0.691302,16056.8,0
0.059877,-0.873483,-0.863595,-0.332458,0.636362,14588,0
0.0611983,-0.784847,-0.922959,-0.281312,0.558894,12824.7,0
0.0625163,-0.785672,-0.917901,-0.188373,0.556324,12567.5,0
0.0638226,-0.916752,-0.908941,-0.298767,0.641351,14364.1,0
0.0651186,-0.777261,-0.903376,-0.326451,0.52512,11936.1,0
0.0664278,-0.925619,-0.861968,-0.363454,0.606721,13934.2,0
0.0677513,-1.00647,-0.785572,-0.449072,0.643756,14855.3,0
0.0690428,-0.843781,-0.868914,-0.56658,0.505824,12221.1,0
0.0703423,-0.690359,-0.896101,-0.581092,0.367441,9814.27,0
0.071659,-0.582637,-0.783289,-0.489842,0.294165,8130.69,0
0.0729867,-0.501104,-0.809798,-0.451913,0.252522,6865.68,0
0.0742857,-0.535591,-0.742166,-0.431677,0.29018,7209.88,0
0.0755906,-0.481682,-0.72447,-0.350997,0.262594,6372.25,0
0.0769031,-0.582986,-0.767041,-0.368202,0.348695,7580.79,0
0.0781907,-0.569758,-0.770986,-0.380528,0.332116,7286.78,0
0.079485,-0.558561,-0.808093,-0.467742,0.319025,7027.25,0
0.0807967,-0.529519,-0.825554,-0.427547,0.307608,6553.73,0
0.082102,-0.627738,-0.788297,-0.342308,0.37158,7645.84,0
0.0833812,-0.491632,-0.66189,-0.385477,0.268396,5896.2,0
0.0846963,-0.537713,-0.615061,-0.382203,0.290219,6348.72,0
0.0860061,-0.467223,-0.55175,-0.386815,0.222602,5432.44,0
0.0872878,-0.48212,-0.553016,-0.396311,0.236258,5523.33,0
0.0885895,-0.465706,-0.673143,-0.339884,0.218347,5256.89,0
0.0899024,-0.451108,-0.793692,-0.367312,0.206089,5017.75,0
0.0912225,-0.438683,-0.783999,-0.433412,0.187363,4808.93,0
0.0925125,-0.531861,-0.756119,-0.448182,0.270916,5749.07,0
0.0938117,-0.470243,-0.738792,-0.42268,0.216306,5012.63,0
0.0951392,-0.567352,-0.761574,-0.508546,0.294738,5963.39,0
0.096441,-0.621082,-0.692676,-0.497496,0.333605,6440.02,0
0.0977503,-0.559796,-0.686094,-0.456576,0.293501,5726.8,0
0.099059,-0.481217,-0.564912,-0.513941,0.218634,4857.89,0
0.100351,-0.534886,-0.553787,-0.594705,0.265592,5330.17,0
0.101651,-0.612249,-0.475317,-0.740736,0.329025,6023.08,0
0.102937,-0.686011,-0.335178,-0.675742,0.387513,6664.37,0
0.104232,-0.747208,-0.314774,-0.575752,0.439898,7168.72,0
0.105543,-0.644745,-0.227731,-0.594844,0.35666,6108.84,0
0.106847,-0.599562,-0.223262,-0.629062,0.32326,5611.39,0
0.108182,-0.768509,-0.372299,-0.669696,0.46447,7103.86,0
0.109502,-0.806807,-0.313909,-0.674446,0.477305,7367.95,0
0.110805,-1.0019,-0.332915,-0.717705,0.61623,9041.97,0
0.112115,-1.03791,-0.426409,-0.720959,0.629694,9257.51,0
0.113423,-1.05321,-0.45603,-0.74963,0.628199,9285.74,0
0.114723,-0.919303,-0.436768,-0.723115,0.527348,8013.21,0
0.116034,-0.917129,-0.566828,-0.725042,0.530027,7903.97,0
0.117322,-0.8695,-0.514921,-0.655713,0.474692,7411.22,0
0.118639,-0.916707,-0.498794,-0.463339,0.505879,7726.85,0
0.119944,-0.844502,-0.380295,-0.573306,0.456875,7040.78,0
0.121253,-0.86536,-0.389378,-0.658096,0.48656,7136.83,0
0.12256,-0.758663,-0.352968,-0.707347,0.407467,6190.14,0
0.123889,-0.694203,-0.335073,-0.67416,0.35294,5603.43,0
0.125188,-0.675304,-0.289488,-0.696217,0.337623,5394.3,0
0.126466,-0.621139,-0.231278,-0.734193,0.301938,4911.52,0
0.127776,-0.676618,-0.227089,-0.77898,0.337611,5295.33,0
0.129085,-0.593677,-0.240687,-0.721579,0.261404,4599.14,0
0.130412,-0.576923,-0.17519,-0.7011,0.227106,4423.86,0
0.13171,-0.534633,-0.157167,-0.632043,0.19276,4059.18,0
0.133029,-0.506621,-0.190687,-0.639012,0.158755,3808.36,0
0.134357,-0.574691,-0.208931,-0.768641,0.214035,4277.36,0
0.135665,-0.532306,-0.121739,-0.716357,0.177143,3923.68,0
0.136982,-0.571878,-0.06256,-0.689337,0.201739,4174.83,0
0.138284,-0.566558,0.0037959,-0.650267,0.193259,4097.05,0
0.139603,-0.5318,-0.0427491,-0.632706,0.159048,3809.37,0
0.140923,-0.59553,-0.107416,-0.675001,0.197488,4225.93,0
0.142239,-0.512383,-0.0392776,-0.638402,0.136449,3602.27,0
0.143552,-0.417468,0.0250374,-0.61326,0.057574,2908.14,0
0.144848,-0.479999,0.101831,-0.681804,0.100457,3313.81,0
0.146149,-0.553115,0.0828995,-0.638353,0.165902,3784.59,0
0.147461,-0.571282,0.171293,-0.465936,0.184762,3874.14,0
0.148785,-0.616831,0.247562,-0.501135,0.22814,4145.8,0
0.15008,-0.743955,0.210612,-0.431722,0.334564,4957.04,0
0.151401,-0.837598,0.152377,-0.363541,0.409838,5532.32,0
0.152699,-0.830944,0.213776,-0.42345,0.390147,5441.7,0
0.153998,-0.786875,0.258885,-0.528479,0.356257,5109.66,0
0.155297,-0.966865,0.221257,-0.555101,0.51337,6225.92,0
0.156604,-0.974672,0.101292,-0.471488,0.492269,6223.79,0
0.157904,-1.01576,0.0419851,-0.484254,0.517149,6432.79,0
0.159207,-1.0454,0.20182,-0.546611,0.503202,6566.32,0
0.160495,-0.892727,0.381151,-0.487275,0.383863,5562.34,0
0.161807,-0.810861,0.323305,-0.477959,0.333275,5011.29,0
0.163109,-0.774298,0.388043,-0.545278,0.278534,4747.1,0
0.164426,-0.755947,0.363477,-0.504404,0.241335,4597.48,0
0.165731,-0.720233,0.432576,-0.511692,0.194044,4345.79,0
0.167047,-0.73016,0.423368,-0.514916,0.206021,4370.99,0
0.168355,-0.798791,0.551176,-0.60887,0.252961,4744.69,0
0.169669,-0.868988,0.484619,-0.707807,0.311746,5121.65,0
0.170969,-0.831402,0.345845,-0.607399,0.278592,4862.89,0
0.172264,-0.820511,0.203722,-0.607685,0.29508,4763.11,0
0.173568,-0.823484,0.128459,-0.588377,0.280941,4744.45,0
0.174872,-0.82889,0.161313,-0.567047,0.281951,4739.98,0
0.176181,-0.98111,0.122546,-0.445379,0.406479,5568.76,0
