0.00130116,-0.0465648,-0.0233695,0.0102568,0.0133818,35787.2,0
0.00262136,-0.0873709,0.0378373,-0.00155499,0.0147432,33330.3,0
0.00394822,-0.0413138,0.0430015,0.0251528,0.0130349,10463.9,0
0.00525047,-0.0996867,0.0591931,0.0648179,0.0153801,18986.2,0
0.00655318,-0.101388,0.105176,0.0960512,0.0146206,15471.6,0
0.00784137,-0.137337,0.0817146,0.0722131,0.0144151,17514.4,0
0.00912268,-0.139785,0.0851695,0.110256,0.0156063,15322.8,0
0.0104333,-0.0551133,0.0544591,0.111148,0.0107709,5282.42,0
0.0117423,-0.0494244,-0.00985597,0.118155,0.00987642,4209.08,0
0.0130691,-0.0416396,-0.0303905,0.0780905,0.00924959,3186.11,0
0.01437,-0.0482742,-0.0701075,0.0701109,0.00924759,3359.38,0
0.0156796,-0.0320599,-0.116469,0.0725459,0.00793925,2044.68,0
0.0169997,-0.0142215,-0.128634,0.0768082,0.00679836,836.573,0
0.0183057,-0.0328715,-0.124386,0.0889739,0.00732833,1795.69,0
0.0195956,-0.0552733,-0.16301,0.0951114,0.00834232,2820.7,0
0.0208838,-0.119586,-0.189156,0.0910166,0.0114093,5726.25,0
0.0221724,-0.146474,-0.209967,0.0433904,0.0113415,6606.14,0
0.0234913,-0.160296,-0.226977,0.0353767,0.0119709,6823.65,0
0.0248039,-0.173836,-0.250992,0.0170736,0.0137068,7008.44,0
0.0261007,-0.181745,-0.237115,0.00227582,0.015248,6963.22,0
0.0274048,-0.163311,-0.249967,-0.0129863,0.0137861,5959.2,0
0.0286898,-0.219512,-0.201925,-0.0267096,0.0159794,7651.22,0
0.0299901,-0.262486,-0.230984,0.00700863,0.020194,8752.41,0
0.0312946,-0.237768,-0.285676,0.017445,0.0193222,7597.72,0
0.0326006,-0.241011,-0.303581,0.0572535,0.0197714,7392.84,0
0.0338977,-0.27181,-0.354333,0.0564341,0.021183,8018.54,0
0.0352025,-0.342627,-0.360395,0.0895175,0.025067,9733,0
0.0365,-0.336543,-0.343823,0.0556378,0.0255878,9220.36,0
0.0378198,-0.324362,-0.361034,0.0266357,0.0257059,8576.52,0
0.0391295,-0.363235,-0.403107,0.0972714,0.0267935,9282.9,0
0.0404276,-0.360792,-0.403619,0.167956,0.0276763,8924.42,0
0.0417279,-0.381669,-0.376008,0.205074,0.0299307,9146.63,0
0.0430438,-0.409951,-0.369097,0.206505,0.033472,9524.05,0
0.0443316,-0.422411,-0.324748,0.240992,0.0304237,9528.44,0
0.0456458,-0.451871,-0.328729,0.278812,0.0328587,9899.52,0
0.0469676,-0.499626,-0.330551,0.274154,0.037354,10637.7,0
0.0482743,-0.513334,-0.271167,0.255525,0.039753,10633.7,0
0.0495772,-0.476346,-0.217596,0.32718,0.0396891,9608.17,0
0.0508903,-0.493523,-0.137646,0.271265,0.0430296,9697.77,0
0.0521881,-0.525389,-0.219464,0.200127,0.043935,10067.2,0
0.0535013,-0.554608,-0.25003,0.253896,0.0459278,10366.3,0
0.054807,-0.530371,-0.21352,0.2633,0.0437537,9677.06,0
0.0560978,-0.483634,-0.242169,0.240404,0.0421454,8621.27,0
0.0573875,-0.496654,-0.216209,0.225827,0.0447496,8654.39,0
0.0586827,-0.529006,-0.119462,0.172358,0.0442613,9014.69,0
0.0599891,-0.514362,-0.182784,0.217456,0.0438955,8574.25,0
0.06132,-0.540621,-0.205576,0.279982,0.042336,8816.4,0
0.0626235,-0.550383,-0.153697,0.291365,0.0385648,8788.77,0
0.0639093,-0.505669,-0.0484583,0.333725,0.0355473,7912.29,0
0.0652036,-0.511029,-0.0602648,0.326383,0.0344717,7837.43,0
0.0665036,-0.550829,-0.0413542,0.368522,0.0381524,8282.69,0
0.0678093,-0.646494,0.015932,0.395457,0.0405301,9534.01,0
0.0691286,-0.716951,0.00293087,0.336133,0.0467727,10371.3,0
0.0704297,-0.769751,-0.0227521,0.369239,0.0460606,10929.3,0
0.0717245,-0.781732,0.0532061,0.420024,0.0499077,10899.1,0
0.073022,-0.780711,0.0299088,0.469934,0.0491574,10691.5,0
0.0743266,-0.796444,0.0784603,0.516334,0.0535987,10715.5,0
0.075639,-0.816897,0.0661641,0.519049,0.0518926,10800,0
0.0769298,-0.777593,-0.0140925,0.594221,0.0507662,10107.8,0
0.0782494,-0.729696,-0.0190471,0.630242,0.0484009,9325.26,0
0.0795612,-0.716532,-0.0310947,0.611378,0.0484186,9006.05,0
0.0808784,-0.699667,0.0188386,0.630742,0.0459132,8650.85,0
0.0821818,-0.641857,-0.00257722,0.595824,0.0405273,7810.21,0
0.0834764,-0.606398,-0.0361349,0.588033,0.0389005,7264.3,0
0.0847724,-0.626915,0.0246818,0.540569,0.0395944,7395.28,0
0.0860511,-0.586075,0.02273,0.512429,0.039631,6810.77,0
0.0873528,-0.608067,0.0730502,0.518021,0.0420449,6961.05,0
0.0886489,-0.599201,0.0894748,0.448785,0.0408101,6759.26,0
0.0899481,-0.617836,0.132888,0.433526,0.040731,6868.8,0
0.0912432,-0.600236,0.1143,0.43617,0.0396827,6578.43,0
0.0925314,-0.604886,0.105779,0.497384,0.0383305,6537.08,0
0.0938339,-0.570667,0.0887597,0.448325,0.0349712,6081.67,0
0.0951292,-0.582565,0.0634306,0.451515,0.0367766,6123.93,0
0.0964192,-0.615987,0.029935,0.506748,0.0403172,6388.63,0
0.0977242,-0.632369,0.0430069,0.511126,0.0415417,6470.96,0
0.0990143,-0.60177,0.0351378,0.497151,0.0402757,6077.61,0
0.100314,-0.618086,-0.0332205,0.463905,0.0429394,6161.53,0
0.101625,-0.655222,-0.0264681,0.451368,0.0444627,6447.43,0
0.102933,-0.626338,-0.0237299,0.437464,0.0437699,6084.93,0
0.104238,-0.615137,-0.0680695,0.416059,0.0435327,5901.26,0
0.10554,-0.626459,0.0125355,0.390315,0.0447274,5935.77,0
0.106844,-0.602152,0.0105332,0.453317,0.0455608,5635.79,0
0.108159,-0.613275,0.0567778,0.503781,0.0423695,5670.15,0
0.109482,-0.683725,0.085155,0.543564,0.0443137,6245.06,0
0.11078,-0.712802,0.110639,0.550161,0.0385183,6434.4,0
0.112072,-0.728999,0.139709,0.562095,0.0370871,6504.73,0
0.113377,-0.68172,0.141714,0.56343,0.0340208,6012.87,0
0.114657,-0.693487,0.138207,0.548982,0.0341467,6048.37,0
0.115971,-0.635573,0.0900124,0.524053,0.0307462,5480.43,0
0.117279,-0.656215,0.0252423,0.530425,0.0318679,5595.34,0
0.118583,-0.687572,0.037659,0.588831,0.0310101,5798.24,0
0.119886,-0.63161,0.0529957,0.56888,0.0293262,5268.44,0
0.121191,-0.63701,0.0342239,0.562146,0.0289906,5256.23,0
0.122501,-0.63134,0.0126803,0.570076,0.0285605,5153.73,0
0.123802,-0.605932,-0.0374863,0.611937,0.0269227,4894.38,0
0.125086,-0.548499,0.0172032,0.655838,0.0238031,4384.97,0
0.126374,-0.573103,0.0535793,0.627711,0.024767,4534.98,0
0.127691,-0.539312,0.126806,0.698693,0.0246218,4223.57,0
0.128996,-0.547979,0.189803,0.724996,0.0246511,4248.03,0
0.130312,-0.569255,0.210874,0.730851,0.0264258,4368.39,0
0.131606,-0.632415,0.181499,0.743828,0.0286313,4805.36,0
