0.0013024,-0.0162434,0.0604785,-0.00227081,0.0576957,12471.9,0
0.00260878,-0.0757531,0.101496,-0.0370395,0.180208,29037.8,0
0.00391515,-0.167291,0.209984,0.0543154,0.371862,42729.1,0
0.00522961,-0.122365,0.18872,0.118958,0.261992,23398.4,0
0.00652727,-0.0518641,0.209328,0.105985,0.12272,7945.75,0
0.00782892,-0.110044,0.269379,0.167448,0.239505,14056.1,0
0.00913371,-0.0173375,0.239424,0.0393801,0.0537735,1898.18,0
0.0104385,-0.0552806,0.191757,0.0267897,0.129285,5295.81,0
0.0117411,-0.00723514,0.169394,-0.0418149,0.0411289,616.226,0
0.0130259,-0.0110523,0.174736,-0.0447871,0.0498808,848.49,0
0.014327,-0.0223807,0.207471,-0.0466733,0.0723597,1562.13,0
0.0156202,-0.0331234,0.171301,-0.0646348,0.0969068,2120.55,0
0.0169127,-0.141339,0.248856,-0.0627244,0.306546,8356.99,0
0.0182243,-0.192556,0.234273,-0.127667,0.392813,10565.9,0
0.0195436,-0.159671,0.283466,-0.0581668,0.33571,8169.96,0
0.0208443,-0.13799,0.394732,-0.119788,0.287181,6620.02,0
0.0221573,-0.130096,0.358413,-0.00870734,0.26193,5871.47,0
0.0234731,-0.0990594,0.349783,-0.0636539,0.178513,4220.12,0
0.0247853,-0.252767,0.370464,-0.0483351,0.47345,10198.2,0
0.0260625,-0.303706,0.352453,-0.0318146,0.604955,11653,0
0.0273513,-0.214695,0.347527,-0.0540562,0.401145,7849.52,0
0.0286721,-0.170173,0.223218,0.0631261,0.297915,5935.16,0
0.0299802,-0.160281,0.37584,0.0531745,0.275659,5346.22,0
0.0312772,-0.109187,0.37767,0.01551,0.174177,3490.93,0
0.0325623,-0.0609085,0.367196,-0.0775476,0.0727521,1870.52,0
0.033863,-0.108087,0.353914,-0.229256,0.159745,3191.89,0
0.0351646,-0.133148,0.262224,-0.152727,0.212617,3786.41,0
0.0364758,-0.263262,0.204932,-0.213796,0.470106,7217.46,0
0.0377751,-0.250686,0.116323,-0.229272,0.455441,6636.28,0
0.0390799,-0.113585,0.109144,-0.234512,0.202502,2906.49,0
0.0403887,-0.223562,0.1679,-0.281651,0.410313,5535.25,0
0.0416654,-0.158046,0.185694,-0.342853,0.27455,3793.22,0
0.042972,-0.187624,0.180286,-0.325379,0.333395,4366.19,0
0.0442671,-0.193925,0.12941,-0.372892,0.350955,4380.79,0
0.045573,-0.179021,0.116698,-0.314331,0.317178,3928.23,0
0.0468633,-0.119575,0.147202,-0.313404,0.199471,2551.57,0
0.0481835,-0.139176,0.0230118,-0.397129,0.230811,2888.45,0
0.0494921,-0.151515,-0.155756,-0.432601,0.260274,3061.4,0
0.0507903,-0.178087,-0.263994,-0.424252,0.30304,3506.31,0
0.0520969,-0.198208,-0.208656,-0.44239,0.327904,3804.6,0
0.0533756,-0.335622,-0.16705,-0.528545,0.61568,6287.94,0
0.0546743,-0.427404,-0.0722382,-0.435515,0.767692,7817.27,0
0.0559869,-0.382779,-0.168729,-0.483114,0.662525,6836.95,0
0.0572938,-0.348515,-0.212692,-0.392736,0.602881,6082.95,0
0.0585867,-0.480786,-0.215245,-0.372056,0.832193,8206.4,0
0.0598797,-0.346077,-0.179762,-0.512783,0.55702,5779.53,0
0.0611637,-0.335889,-0.0428117,-0.519285,0.52878,5491.64,0
0.0624801,-0.239855,0.0422451,-0.532325,0.341438,3838.9,0
0.0637626,-0.281262,0.00444865,-0.594257,0.415252,4411.08,0
0.0650684,-0.376756,0.0960017,-0.673515,0.583016,5790.14,0
0.0663742,-0.277455,0.156536,-0.692628,0.349043,4180.17,0
0.0676614,-0.288304,0.085682,-0.643732,0.361624,4260.98,0
0.0689647,-0.294309,-0.0531671,-0.679538,0.368712,4267.53,0
0.0702764,-0.242716,-0.186851,-0.730415,0.26601,3453.74,0
0.0715791,-0.286846,-0.200891,-0.580785,0.331921,4007.4,0
0.0728684,-0.317226,-0.224155,-0.626847,0.388206,4353.41,0
0.0741526,-0.458683,-0.18378,-0.716098,0.660312,6185.66,0
0.0754473,-0.501966,-0.190762,-0.716942,0.756121,6653.2,0
0.0767434,-0.33247,-0.202564,-0.532418,0.417642,4332.23,0
0.078026,-0.300088,-0.253903,-0.535886,0.334226,3845.99,0
0.0793215,-0.366468,-0.23964,-0.518413,0.458582,4620.04,0
0.0806093,-0.389054,-0.238341,-0.593829,0.499517,4826.41,0
0.0819086,-0.455547,-0.20958,-0.490334,0.615906,5561.65,0
0.0832048,-0.529039,-0.151804,-0.442626,0.748741,6358.28,0
0.0845124,-0.308324,-0.219814,-0.487421,0.294542,3648.27,0
0.0858115,-0.443234,-0.00427714,-0.570521,0.539973,5165.2,0
0.087101,-0.420647,-0.00487885,-0.58263,0.46475,4829.41,0
0.0883826,-0.477445,0.147646,-0.525217,0.581111,5402.03,0
0.0897012,-0.374054,0.0975131,-0.376719,0.383045,4170.01,0
