 1.359400e+1	0.000000e+0
 1.360550e+1	1.906400e-23
 1.361910e+1	3.256600e-23
 1.363270e+1	4.296000e-23
 1.364630e+1	5.943400e-23
 1.365990e+1	6.310300e-23
 1.367350e+1	6.464000e-23
 1.368710e+1	6.577900e-23
 1.370070e+1	6.646500e-23
 1.371440e+1	6.692400e-23
 1.372800e+1	6.782200e-23
 1.374160e+1	6.809000e-23
 1.375520e+1	6.842700e-23
 1.376880e+1	6.890400e-23
 1.378240e+1	6.957500e-23
 1.379600e+1	7.038000e-23
 1.380960e+1	7.128000e-23
 1.382320e+1	7.219000e-23
 1.383680e+1	7.305600e-23
 1.385040e+1	7.363800e-23
 1.386400e+1	7.432200e-23
 1.387760e+1	7.489900e-23
 1.389120e+1	7.534100e-23
 1.390480e+1	7.565800e-23
 1.391840e+1	7.512700e-23
 1.393200e+1	7.419400e-23
 1.394560e+1	7.144900e-23
 1.395930e+1	6.430400e-23
 1.397290e+1	5.114700e-23
 1.398650e+1	7.059900e-23
 1.400010e+1	8.786300e-23
 1.401370e+1	9.368800e-23
 1.402730e+1	9.352000e-23
 1.404090e+1	9.479400e-23
 1.405450e+1	9.593700e-23
 1.406810e+1	9.617600e-23
 1.408170e+1	9.463800e-23
 1.409530e+1	9.515000e-23
 1.410890e+1	8.725300e-23
 1.412250e+1	8.157700e-23
 1.413610e+1	8.018700e-23
 1.414970e+1	9.293100e-23
 1.416330e+1	9.236800e-23
 1.417690e+1	9.993700e-23
 1.419050e+1	9.753900e-23
 1.420410e+1	1.035500e-22
 1.421780e+1	1.078400e-22
 1.423140e+1	1.037900e-22
 1.424500e+1	1.003800e-22
 1.425860e+1	9.526900e-23
 1.427220e+1	9.041400e-23
 1.428580e+1	8.702700e-23
 1.429940e+1	8.736300e-23
 1.431300e+1	8.798200e-23
 1.432660e+1	8.843400e-23
 1.434020e+1	7.637000e-23
 1.435380e+1	7.382100e-23
 1.436740e+1	7.527900e-23
 1.438100e+1	8.750000e-23
 1.439460e+1	8.819900e-23
 1.440820e+1	8.741700e-23
 1.442180e+1	8.705300e-23
 1.443540e+1	8.643200e-23
 1.444900e+1	8.852100e-23
 1.446270e+1	9.394900e-23
 1.447630e+1	9.444000e-23
 1.448990e+1	9.412000e-23
 1.450350e+1	9.479900e-23
 1.451710e+1	9.618600e-23
 1.453070e+1	9.490200e-23
 1.454430e+1	9.333100e-23
 1.455790e+1	9.349100e-23
 1.457150e+1	9.381400e-23
 1.458510e+1	9.609800e-23
 1.459870e+1	9.546000e-23
 1.461230e+1	9.526400e-23
 1.462590e+1	9.475000e-23
 1.463950e+1	9.631400e-23
 1.465310e+1	9.556200e-23
 1.466670e+1	9.589000e-23
 1.468030e+1	9.581700e-23
 1.469390e+1	9.814800e-23
 1.470760e+1	9.905000e-23
 1.472120e+1	9.888500e-23
 1.473480e+1	9.716100e-23
 1.474840e+1	9.423100e-23
 1.476200e+1	9.287100e-23
 1.477560e+1	9.432500e-23
 1.478920e+1	9.098500e-23
 1.480280e+1	9.298700e-23
 1.481640e+1	9.689300e-23
 1.483000e+1	1.000400e-22
 1.484360e+1	9.937600e-23
 1.485720e+1	9.932500e-23
