0.006588,0.0582473,0.0291125,0.0350627,0.0202531,8841.43,0
0.0130639,0.0503094,0.0596138,0.0397666,0.0171954,3851.02,0
0.0195674,0.0794932,-0.0639969,-0.0888195,0.026495,4062.53,0
0.026074,0.132437,-0.12093,-0.137612,0.0442747,5079.27,0
0.0325659,0.113519,-0.254562,-0.168463,0.0361205,3485.82,0
0.0390772,0.150859,-0.35537,-0.304686,0.0479035,3860.54,0
0.0455758,0.32627,-0.23833,-0.171078,0.106648,7158.85,0
0.0520967,0.638704,-0.235549,-0.115288,0.207794,12260,0
0.0585708,0.646767,-0.137938,-0.102559,0.200831,11042.5,0
0.065089,0.695803,0.0972742,-0.0788344,0.207603,10690,0
0.0716336,0.82221,0.0614554,0.199324,0.237035,11478,0
0.0781564,0.820906,0.0850202,0.399045,0.223161,10503.4,0
0.0846707,0.754858,-0.108694,0.463475,0.186575,8915.23,0
0.0911456,0.510263,-0.225349,0.161226,0.0951792,5598.32,0
0.0976469,0.707961,-0.202692,0.342362,0.156926,7250.21,0
0.104156,1.11079,-0.461588,0.481008,0.281599,10664.8,0
0.110641,0.978289,-0.516627,0.489986,0.218515,8841.98,0
0.117163,1.02913,-0.733098,0.664395,0.223742,8783.76,0
0.123655,0.965945,-0.62704,0.706117,0.190406,7811.6,0
0.130143,0.84434,-0.626137,0.902885,0.137791,6487.76,0
0.13666,1.01137,-0.849461,1.12258,0.187547,7400.62,0
0.143151,1.14523,-0.707405,0.983872,0.220963,8000.15,0
0.149658,1.2828,-0.897567,1.11983,0.253198,8571.51,0
0.156194,1.2632,-1.09976,1.3786,0.230983,8087.37,0
0.162739,1.27247,-1.04728,1.23366,0.222371,7819.08,0
0.16923,1.37463,-1.20942,1.10121,0.242335,8122.86,0
0.175751,1.36315,-1.2267,0.821795,0.219928,7756.15,0
0.182302,1.40802,-1.05643,0.769306,0.221401,7723.54,0
0.188764,1.53482,-0.931806,0.708753,0.250638,8130.87,0
0.195234,1.40325,-0.780349,0.638186,0.19054,7187.52,0
0.201774,1.71779,-1.13656,0.766921,0.284786,8513.42,0
0.208286,1.89717,-1.29755,0.628013,0.326177,9108.49,0
0.214826,1.6726,-1.1843,0.418639,0.227251,7785.85,0
0.221334,1.77331,-0.989986,0.39291,0.247417,8011.9,0
0.22778,1.61681,-0.739556,0.32576,0.178981,7098.15,0
0.234287,1.57702,-0.577014,0.242911,0.157174,6731.14,0
0.240763,1.7117,-0.519687,-0.00255081,0.194461,7109.47,0
0.247334,1.61042,-0.621815,0.00801604,0.151176,6511.13,0
0.253858,1.5263,-0.686005,0.106577,0.114322,6012.42,0
0.260374,1.50425,-0.829884,0.0721741,0.100011,5777.26,0
0.266868,1.51404,-0.870677,0.0708063,0.0996902,5673.38,0
0.273339,1.42163,-0.85701,0.276204,0.064972,5201,0
0.279825,1.65944,-0.767271,0.474607,0.143798,5930.29,0
0.286277,1.6354,-0.770213,0.429324,0.127947,5712.65,0
0.292861,1.76047,-0.832207,0.530002,0.165018,6011.28,0
0.299347,1.78205,-0.754283,0.553812,0.163775,5953.13,0
0.305854,1.57378,-1.013,0.672347,0.0851966,5145.54,0
0.312393,1.75088,-1.1871,0.682063,0.142324,5604.72,0
0.318871,1.84179,-1.08694,0.72948,0.164642,5775.96,0
0.325375,1.81896,-1.03834,0.787986,0.149412,5590.33,0
0.331927,1.8532,-1.18295,0.74626,0.152989,5583.15,0
0.338472,1.86177,-1.31509,0.60252,0.146681,5500.51,0
0.34497,1.82745,-1.50357,0.350821,0.12701,5297.4,0
0.35145,1.92914,-1.46873,0.367974,0.155404,5489.07,0
0.357946,1.74515,-1.41655,0.392916,0.0859545,4875.45,0
0.364439,1.78681,-1.52674,0.345763,0.0965383,4902.91,0
0.370945,1.9017,-1.66782,0.507413,0.132031,5126.64,0
0.377464,2.17503,-1.66485,0.548463,0.21761,5762.22,0
0.384022,2.16535,-1.4632,0.593132,0.200263,5638.61,0
0.390506,2.22163,-1.15862,0.53225,0.207378,5689.1,0
0.397016,2.2709,-1.26454,0.502006,0.211538,5719.92,0
0.403508,2.1031,-1.03302,0.338905,0.14381,5212.05,0
0.410022,2.0114,-1.0962,0.264374,0.104596,4905.58,0
0.416553,1.93144,-0.91869,-0.114214,0.0721006,4636.72,0
