 1.290600e+1	0.000000e+0
 1.300000e+1	4.790000e-24
 1.310000e+1	7.859999e-24
 1.320000e+1	1.080000e-23
 1.330000e+1	1.360000e-23
 1.340000e+1	1.630000e-23
 1.350000e+1	1.890000e-23
 1.360000e+1	2.140000e-23
 1.370000e+1	2.380000e-23
 1.380000e+1	2.620000e-23
 1.390000e+1	2.840000e-23
 1.400000e+1	3.050000e-23
 1.410000e+1	3.260000e-23
 1.420000e+1	3.460000e-23
 1.430000e+1	3.650000e-23
 1.440000e+1	3.840000e-23
 1.450000e+1	4.020000e-23
 1.460000e+1	4.200000e-23
 1.470000e+1	4.370000e-23
 1.480000e+1	4.530000e-23
 1.490000e+1	4.690000e-23
 1.500000e+1	4.850000e-23
 1.510000e+1	5.000000e-23
 1.520000e+1	5.150000e-23
 1.530000e+1	5.300000e-23
 1.540000e+1	5.440000e-23
 1.550000e+1	5.590000e-23
 1.560000e+1	5.720000e-23
 1.570000e+1	5.860000e-23
 1.580000e+1	6.000000e-23
 1.590000e+1	6.130000e-23
 1.600000e+1	6.260000e-23
 1.610000e+1	6.399999e-23
 1.620000e+1	6.530000e-23
 1.630000e+1	6.660000e-23
 1.640000e+1	6.790000e-23
 1.650000e+1	6.920000e-23
 1.660000e+1	7.050000e-23
 1.670000e+1	7.190000e-23
 1.680000e+1	7.319999e-23
 1.690000e+1	7.459999e-23
 1.700000e+1	7.590000e-23
 1.710000e+1	7.730000e-23
 1.720000e+1	7.870000e-23
 1.730000e+1	8.010000e-23
 1.740000e+1	8.159999e-23
 1.750000e+1	8.310000e-23
 1.760000e+1	8.460000e-23
 1.770000e+1	8.610000e-23
 1.780000e+1	8.770000e-23
 1.790000e+1	8.929999e-23
 1.800000e+1	9.089999e-23
 1.810000e+1	9.260000e-23
 1.820000e+1	9.429999e-23
 1.830000e+1	9.609999e-23
 1.840000e+1	9.789999e-23
 1.850000e+1	9.979999e-23
 1.860000e+1	1.020000e-22
 1.870000e+1	1.040000e-22
 1.880000e+1	1.060000e-22
 1.890000e+1	1.080000e-22
 1.900000e+1	1.100000e-22
 1.910000e+1	1.120000e-22
 1.920000e+1	1.140000e-22
 1.930000e+1	1.170000e-22
 1.940000e+1	1.190000e-22
 1.950000e+1	1.220000e-22
 1.960000e+1	1.240000e-22
 1.970000e+1	1.270000e-22
 1.980000e+1	1.290000e-22
 1.990000e+1	1.320000e-22
 2.100000e+1	1.670000e-22
 2.200000e+1	2.080000e-22
 2.300000e+1	2.580000e-22
 2.400000e+1	3.140000e-22
 2.500000e+1	3.740000e-22
 2.600000e+1	4.330000e-22
 2.700000e+1	4.870000e-22
 2.800000e+1	5.290000e-22
 2.900000e+1	5.560000e-22
 3.000000e+1	5.650000e-22
 3.100000e+1	5.530000e-22
 3.200000e+1	5.220000e-22
 3.300000e+1	4.760000e-22
 3.400000e+1	4.190000e-22
 3.500000e+1	3.560000e-22
 3.600000e+1	2.930000e-22
 3.700000e+1	2.340000e-22
 3.800000e+1	1.820000e-22
 3.900000e+1	1.380000e-22
 4.000000e+1	1.040000e-22
 4.100000e+1	7.759999e-23
 4.200000e+1	5.849999e-23
 4.300000e+1	4.530000e-23
 4.400000e+1	3.630000e-23
 4.500000e+1	3.040000e-23
 5.500000e+1	1.710000e-23
 6.000000e+1	1.470000e-23
 6.500000e+1	1.280000e-23
 7.000000e+1	1.120000e-23
 7.500000e+1	9.940000e-24
 8.000000e+1	8.849999e-24
 8.500000e+1	7.930000e-24
 9.000000e+1	7.140000e-24
 9.500000e+1	6.470000e-24
 1.000000e+2	5.880000e-24
