0.00129779,0.00768088,0.0475782,-0.0223446,0.0177111,-5918.43,0
0.00258785,-0.00706109,0.0364718,-0.077957,0.0228664,2728.56,0
0.00388403,-0.083168,0.0192028,-0.0521583,0.0608741,21412.8,0
0.00518297,-0.0948238,0.0550043,-0.0300343,0.0712507,18295.3,0
0.00648291,-0.0902105,-0.0122806,-0.0956324,0.067247,13915.1,0
0.00778369,-0.0375186,-0.0711832,-0.126543,0.0368662,4820.15,0
0.00909364,-0.122278,-0.00964809,-0.0597989,0.0792088,13446.5,0
0.0103862,-0.181706,-0.108983,-0.015256,0.104954,17494.9,0
0.0116935,-0.189034,-0.216788,-0.0537332,0.113811,16165.8,0
0.0130094,-0.202389,-0.270543,-0.0513567,0.127251,15557.1,0
0.0143334,-0.168516,-0.303246,0.0231753,0.105859,11756.9,0
0.0156589,-0.219667,-0.285821,0.0661435,0.123394,14028.2,0
0.0169396,-0.209423,-0.335489,0.152221,0.119787,12362.9,0
0.0182397,-0.198682,-0.321761,0.0872959,0.104408,10892.8,0
0.0195471,-0.164722,-0.294458,0.0692692,0.089217,8426.94,0
0.020859,-0.298364,-0.259758,0.109384,0.15878,14303.9,0
0.0221575,-0.243616,-0.289358,0.179617,0.131709,10994.7,0
0.0234482,-0.200803,-0.331658,0.158992,0.104265,8563.66,0
0.0247517,-0.271303,-0.23451,0.160964,0.134385,10961,0
0.0260601,-0.376166,-0.209457,0.265637,0.173486,14434.5,0
0.0273687,-0.45428,-0.128692,0.268188,0.221794,16598.5,0
0.0286753,-0.52347,-0.0192821,0.203797,0.255544,18255.1,0
0.0299999,-0.600244,-0.0256594,0.137474,0.289643,20008.2,0
0.0312831,-0.684543,-0.121173,0.050788,0.327108,21882.2,0
0.0326052,-0.575744,-0.116191,0.0361891,0.269249,17658,0
0.0339016,-0.618429,-0.150627,0.0425769,0.277407,18241.9,0
0.0352077,-0.495812,-0.12021,0.0344475,0.206081,14082.5,0
0.0365429,-0.427707,-0.0774139,0.0670203,0.170742,11704.2,0
0.0378522,-0.383668,-0.110369,0.131272,0.144694,10135.9,0
0.0391735,-0.365971,-0.0821837,0.0899355,0.120766,9342.31,0
0.0404741,-0.408038,-0.0634395,0.107236,0.141162,10081.5,0
0.0417647,-0.484455,0.00476371,0.21369,0.17707,11599.6,0
0.0430822,-0.550022,-0.0290807,0.210939,0.205186,12766.8,0
0.0443859,-0.467958,-0.080066,0.309522,0.153228,10542.9,0
0.0457033,-0.503391,-0.0672315,0.308746,0.175272,11014.3,0
0.047006,-0.593481,-0.0639184,0.261783,0.204105,12625.6,0
0.0482999,-0.664081,-0.0441602,0.21652,0.242702,13749.1,0
0.0496225,-0.641864,-0.0561142,0.269971,0.225322,12934.9,0
0.0509188,-0.830799,-0.0206182,0.256986,0.314982,16316.1,0
0.052239,-0.813354,0.146122,0.307134,0.294398,15569.9,0
