 1.566000e+1	0.000000e+0
 1.566100e+1	1.154700e-30
 1.567700e+1	4.093300e-27
 1.569500e+1	1.734300e-26
 1.571300e+1	4.015600e-26
 1.573200e+1	7.294400e-26
 1.575000e+1	1.161300e-25
 1.576900e+1	1.701500e-25
 1.578800e+1	2.354500e-25
 1.580800e+1	3.125000e-25
 1.582800e+1	4.017600e-25
 1.584900e+1	5.037200e-25
 1.586900e+1	6.188900e-25
 1.589000e+1	7.477800e-25
 1.591200e+1	8.909100e-25
 1.593400e+1	1.048800e-24
 1.595600e+1	1.222100e-24
 1.597800e+1	1.411300e-24
 1.600100e+1	1.617000e-24
 1.602500e+1	1.839700e-24
 1.604800e+1	2.080200e-24
 1.607300e+1	2.339100e-24
 1.609700e+1	2.616900e-24
 1.612200e+1	2.914400e-24
 1.614800e+1	3.232200e-24
 1.617400e+1	3.571000e-24
 1.620000e+1	3.931500e-24
 1.622700e+1	4.314500e-24
 1.625400e+1	4.720700e-24
 1.628200e+1	5.150900e-24
 1.631000e+1	5.605700e-24
 1.633900e+1	6.086100e-24
 1.636800e+1	6.592800e-24
 1.639800e+1	7.126600e-24
 1.642800e+1	7.688400e-24
 1.645900e+1	8.279100e-24
 1.649000e+1	8.899400e-24
 1.652200e+1	9.550300e-24
 1.655500e+1	1.023300e-23
 1.658800e+1	1.094800e-23
 1.662100e+1	1.169600e-23
 1.665500e+1	1.247800e-23
 1.669000e+1	1.329600e-23
 1.672500e+1	1.415000e-23
 1.676100e+1	1.504100e-23
 1.679800e+1	1.597100e-23
 1.683500e+1	1.694000e-23
 1.687300e+1	1.794900e-23
 1.691200e+1	1.900000e-23
 1.695100e+1	2.009300e-23
 1.699100e+1	2.123000e-23
 1.703100e+1	2.241100e-23
 1.707300e+1	2.363800e-23
 1.711500e+1	2.491200e-23
 1.715700e+1	2.623400e-23
 1.720100e+1	2.760600e-23
 1.724500e+1	2.902700e-23
 1.729000e+1	3.050100e-23
 1.733600e+1	3.202700e-23
 1.738300e+1	3.360600e-23
 1.743000e+1	3.524100e-23
 1.747800e+1	3.693300e-23
 1.752700e+1	3.868200e-23
 1.757700e+1	4.048900e-23
 1.762800e+1	4.235700e-23
 1.768000e+1	4.428500e-23
 1.773300e+1	4.627600e-23
 1.778600e+1	4.833100e-23
 1.784100e+1	5.045100e-23
 1.789600e+1	5.263700e-23
 1.795200e+1	5.489000e-23
 1.801000e+1	5.721100e-23
 1.806800e+1	5.960300e-23
 1.812700e+1	6.206500e-23
 1.818800e+1	6.460000e-23
 1.824900e+1	6.720800e-23
 1.831200e+1	6.989000e-23
 1.837500e+1	7.264900e-23
 1.844000e+1	7.548400e-23
 1.850600e+1	7.839700e-23
 1.857300e+1	8.139000e-23
 1.864100e+1	8.446300e-23
 1.871000e+1	8.761700e-23
 1.878100e+1	9.085400e-23
 1.885300e+1	9.417500e-23
 1.892600e+1	9.758000e-23
 1.900000e+1	1.010700e-22
 1.907600e+1	1.046500e-22
 1.915300e+1	1.083100e-22
 1.923100e+1	1.120700e-22
 1.931100e+1	1.159100e-22
 1.939200e+1	1.198400e-22
 1.947400e+1	1.238600e-22
 1.955800e+1	1.279800e-22
 1.964300e+1	1.321900e-22
 1.973000e+1	1.364900e-22
 1.981800e+1	1.408800e-22
 1.990800e+1	1.453700e-22
 1.999900e+1	1.499600e-22
 2.009300e+1	1.546300e-22
 2.018700e+1	1.594100e-22
 2.028300e+1	1.642800e-22
 2.038100e+1	1.692500e-22
 2.048100e+1	1.743100e-22
 2.058200e+1	1.794700e-22
 2.068600e+1	1.847300e-22
 2.079100e+1	1.900900e-22
 2.089700e+1	1.955400e-22
 2.100600e+1	2.010900e-22
 2.111700e+1	2.067300e-22
 2.122900e+1	2.124700e-22
 2.134300e+1	2.183100e-22
 2.146000e+1	2.242500e-22
 2.157800e+1	2.302800e-22
 2.169900e+1	2.364000e-22
 2.182100e+1	2.426200e-22
 2.194600e+1	2.489300e-22
 2.207300e+1	2.553400e-22
 2.220200e+1	2.618300e-22
 2.233400e+1	2.684200e-22
 2.246700e+1	2.751000e-22
 2.260300e+1	2.818600e-22
 2.274200e+1	2.887200e-22
 2.288200e+1	2.956600e-22
 2.302600e+1	3.026800e-22
 2.317100e+1	3.097900e-22
 2.332000e+1	3.169800e-22
 2.347000e+1	3.242500e-22
 2.362400e+1	3.315900e-22
 2.378000e+1	3.390200e-22
 2.393900e+1	3.465100e-22
 2.410100e+1	3.540800e-22
 2.426500e+1	3.617300e-22
 2.443200e+1	3.694300e-22
 2.460300e+1	3.772100e-22
 2.477600e+1	3.850500e-22
 2.495200e+1	3.929400e-22
 2.513100e+1	4.009000e-22
 2.531400e+1	4.089100e-22
 2.549900e+1	4.169800e-22
 2.568800e+1	4.250900e-22
 2.588000e+1	4.332600e-22
 2.607600e+1	4.414600e-22
 2.627400e+1	4.497100e-22
 2.647700e+1	4.579900e-22
 2.668300e+1	4.663200e-22
 2.689200e+1	4.746700e-22
 2.710500e+1	4.830500e-22
 2.732200e+1	4.914500e-22
 2.754200e+1	4.998800e-22
 2.776700e+1	5.083200e-22
 2.799500e+1	5.167800e-22
 2.822800e+1	5.252500e-22
 2.846400e+1	5.337300e-22
 2.870400e+1	5.422100e-22
 2.894900e+1	5.506900e-22
 2.919800e+1	5.591700e-22
 2.945100e+1	5.676300e-22
 2.970900e+1	5.760900e-22
 2.997100e+1	5.845300e-22
 3.023800e+1	5.929500e-22
 3.050900e+1	6.013500e-22
 3.078500e+1	6.097200e-22
 3.106600e+1	6.180600e-22
 3.164200e+1	6.346300e-22
 3.223900e+1	6.510300e-22
 3.285700e+1	6.672300e-22
 3.349600e+1	6.831900e-22
 3.415800e+1	6.988900e-22
 3.484400e+1	7.143000e-22
 3.555300e+1	7.293800e-22
 3.666400e+1	7.513300e-22
 3.783400e+1	7.723900e-22
 3.906600e+1	7.924800e-22
 4.036400e+1	8.115100e-22
 4.173100e+1	8.294200e-22
 4.366700e+1	8.514100e-22
 4.574100e+1	8.711400e-22
 4.854400e+1	8.924300e-22
 5.224400e+1	9.128600e-22
 5.856400e+1	9.327300e-22
 8.710400e+1	9.135000e-22
 9.641200e+1	8.926500e-22
 1.037900e+2	8.747600e-22
 1.118200e+2	8.547000e-22
 1.187700e+2	8.372900e-22
 1.262200e+2	8.188300e-22
 1.342000e+2	7.994500e-22
 1.427500e+2	7.793100e-22
 1.495600e+2	7.637900e-22
 1.567300e+2	7.479600e-22
 1.642800e+2	7.318700e-22
 1.722400e+2	7.155900e-22
 1.806200e+2	6.991600e-22
 1.894400e+2	6.826100e-22
 1.987400e+2	6.660000e-22
 2.085300e+2	6.493600e-22
 2.188300e+2	6.327300e-22
 2.296900e+2	6.161400e-22
 2.411200e+2	5.996300e-22
 2.531700e+2	5.832200e-22
 2.658500e+2	5.669500e-22
 2.792100e+2	5.508300e-22
 2.932700e+2	5.349000e-22
 3.030600e+2	5.243800e-22
 3.132000e+2	5.139600e-22
 3.236900e+2	5.036400e-22
 3.345500e+2	4.934300e-22
 3.457900e+2	4.833300e-22
 3.574300e+2	4.733300e-22
 3.694700e+2	4.634600e-22
 3.819400e+2	4.537000e-22
 3.948500e+2	4.440700e-22
 4.082100e+2	4.345700e-22
 4.220400e+2	4.251900e-22
 4.363600e+2	4.159400e-22
 4.511800e+2	4.068300e-22
 4.665200e+2	3.978500e-22
 4.824000e+2	3.890100e-22
 4.988300e+2	3.803000e-22
 5.334600e+2	3.633000e-22
 5.705600e+2	3.468600e-22
 6.103200e+2	3.309800e-22
 6.529200e+2	3.156600e-22
 6.985700e+2	3.008900e-22
 7.474800e+2	2.866700e-22
 7.999000e+2	2.730000e-22
 8.560600e+2	2.598700e-22
 9.162300e+2	2.472600e-22
 9.807100e+2	2.351700e-22
