0.023005,1.24005,-0.982508,1.05241,0.0848263,53903.2,0
0.0448848,6.99522,-1.91696,2.05334,0.38946,155848,0
0.0649148,6.29376,-5.82941,0.886349,0.351343,96954.1,0
0.0903172,4.41828,-12.7598,-1.93521,0.25207,48919.6,0
0.119115,9.56468,-20.6166,-5.13393,0.52448,80297.7,0
0.144529,15.0139,-18.67,-10.4944,0.813305,103882,0
0.169159,10.893,-8.15579,-11.1404,0.594964,64394.9,0
0.191574,14.7878,-5.98961,-8.32971,0.80035,77190.7,0
0.211959,21.3305,-9.40257,-1.49302,1.14729,100635,0
0.232769,19.2754,-17.0631,-3.50174,1.0377,82809.1,0
0.260734,25.3205,-19.6442,-8.14923,1.36053,97112.3,0
0.288848,26.1756,-9.48985,-2.19821,1.4074,90620.5,0
0.315223,29.4117,-8.85031,-5.16243,1.58134,93304.5,0
0.337936,29.5666,-14.7612,-8.15296,1.59235,87491.5,0
0.367508,31.9454,-19.7844,-13.7975,1.71589,86924.3,0
0.394064,32.8523,-21.936,-18.4039,1.75663,83367.9,0
0.419867,30.6284,-10.1735,-14.3662,1.63992,72947.8,0
0.446938,24.0643,1.25021,-10.6416,1.29367,53842.7,0
0.477232,35.0742,1.01032,-7.89388,1.8773,73495.1,0
0.504171,30.5474,1.29968,-13.7378,1.64241,60589.3,0
0.532783,32.6475,0.67989,-11.8173,1.75193,61277.2,0
0.562103,38.9668,3.02752,-34.2878,2.08788,69323.2,0
0.58868,31.2359,5.85794,-27.1188,1.67483,53061,0
0.613156,24.6332,14.3936,-19.3962,1.32473,40174.4,0
0.637747,22.1513,21.7034,-22.4241,1.19385,34733.6,0
0.666125,24.5897,13.0731,-30.3703,1.32579,36914.6,0
0.690171,26.6276,4.19152,-25.9775,1.43483,38581.1,0
0.716116,29.339,-7.68991,-22.977,1.57867,40969.6,0
0.743713,35.9636,-1.57182,-18.3271,1.92822,48356.9,0
0.771913,48.573,-8.52285,-11.7599,2.59175,62925.5,0
0.796629,50.8857,-11.1356,-9.86274,2.70829,63876.3,0
0.823804,61.2168,-28.1132,-8.58599,3.25617,74309.8,0
0.851329,61.3065,-23.2831,-4.94317,3.25691,72012.8,0
0.876078,63.0857,-18.4825,-10.363,3.34408,72009.3,0
0.903121,57.6946,-14.4083,-13.5923,3.05714,63883.6,0
0.929246,72.5666,-10.4465,-22.9813,3.84962,78091.9,0
0.953093,70.3351,-7.81433,-21.9799,3.72694,73796.6,0
0.974903,70.1351,-14.5822,-13.6001,3.7258,71940.6,0
1.00314,62.0901,-24.9338,-25.1044,3.29523,61895.5,0
1.0255,62.4718,-17.2422,-28.7291,3.3084,60918.4,0
1.04594,59.1619,-17.2328,-26.4925,3.13146,56563.2,0
