1.1898,3606.12,13.9108,-1.07004,9.30225,36883.9,0,0
2.39217,3591.13,86.7249,-40.0993,8.954,24610,0,0
3.60092,3638.55,76.8826,6.15816,0.128054,3180.87,0,0
4.80424,3565.68,73.9206,-3.91427,4.54678,17552,0,0
6.01186,3549.65,124.108,-25.4156,3.39427,16692.2,0,0
7.23292,3534.48,115.72,-31.7482,6.91019,15972.1,0,0
8.44473,3549.95,74.3402,-32.8783,7.24937,11848,0,0
9.64361,3521.76,40.3627,-64.4198,4.67829,13298.2,0,0
10.8176,3466.46,70.3673,-63.0205,5.82511,16966.5,0,0
12.0171,3503.54,34.1056,-51.8844,2.70981,12187.7,0,0
12.8009,3449.8,-0.57733,-61.9859,10.6443,15639.8,0,0
