1.18558,3620.06,17.5202,84.0715,4.09395,25250.2,0,0
2.38243,3626.51,-22.3691,91.6579,2.18575,9857.82,0,0
3.56764,3619.4,-54.7335,38.3253,4.70764,8577.3,0,0
4.76339,3637.93,-69.8974,1.60566,0.738195,2534.31,0,0
5.94244,3599.6,-3.17249,-1.69334,10.5648,8481.25,0,0
7.13618,3618.69,-25.975,3.31255,4.86234,4387.46,0,0
8.31084,3632.94,4.32848,-46.8142,1.27782,2053.09,0,0
9.51273,3604.28,-17.2989,-67.2362,6.40743,4806.6,0,0
10.7275,3617.41,-22.2219,-68.6827,3.37598,3037.97,0,0
11.921,3622.32,47.0986,-38.7026,2.64936,2322.04,0,0
13.0983,3589.27,65.5548,-56.7833,7.95789,4636.71,0,0
14.2998,3611.24,74.8399,-58.7774,2.34955,2710.39,0,0
15.5058,3559.14,150.812,-116.549,7.24443,5859.99,0,0
16.691,3541.41,147.092,-129.17,10.2227,6505.9,0,0
17.8865,3533.97,170.975,-113.279,11.5819,6486.92,0,0
19.0874,3497.9,179.78,-152.794,3.57489,7968.68,0,0
19.9694,3449.56,162.083,-94.2222,7.41565,10037.3,0,0
