1.19127,3618.44,-77.2535,-58.6896,3.95665,26491.3,0,0
2.4001,3595.23,-63.0457,-76.9923,8.01698,22818.7,0,0
3.5848,3631.86,-43.6919,-83.0469,0.774796,5059.8,0,0
4.77852,3610.05,-44.1313,-84.444,4.7977,8361.3,0,0
5.9725,3603.96,-16.5657,-69.2132,7.04168,7708.94,0,0
7.19001,3620.87,-11.9669,-86.5516,2.78722,4051.51,0,0
8.36408,3613.48,-23.3777,-99.0909,3.35365,4365.89,0,0
9.55079,3553.5,-13.737,-101.869,4.61653,10104.3,0,0
10.7385,3462.95,-50.4927,-94.4336,3.97396,17418.7,0,0
11.0231,3449.43,-82.3086,-79.9114,5.4337,18195.7,0,0
