1.20463,3609.46,31.6335,-10.9058,9.43589,33656.6,0,0
2.39693,3563.27,-61.2251,-2.25708,10.1664,36182.1,0,0
3.60395,3562.59,-59.2293,-38.405,8.83109,24252.8,0,0
4.80243,3563.78,-80.0509,-77.4562,3.12943,17954.1,0,0
5.98377,3547.19,-83.524,-47.9431,10.0146,17181.3,0,0
7.16479,3564.39,-60.4821,-71.8402,4.8479,11949.3,0,0
8.3524,3528.12,-110.951,-96.0892,8.53453,14592.3,0,0
9.53455,3474.16,-98.4002,-89.032,2.27022,18442.3,0,0
10.6966,3454.49,-104.269,-105.114,3.20335,18278,0,0
11.9026,3482.22,-68.333,-97.9835,3.21738,14096.3,0,0
13.108,3472.25,-28.2063,-35.0905,12.3672,13560.6,0,0
13.6648,3475.72,-1.30254,-4.16014,7.72279,12753.7,3,2
