1.22157,3637.58,-91.6033,-78.9899,1.16993,10170.2,0,0
2.43221,3614.49,-85.6765,-64.353,6.15934,14597.9,0,0
3.63255,3642.42,25.3781,-91.5997,1.42599,2085.68,0,0
4.80823,3626.97,-17.639,-105.759,3.77104,4788.96,0,0
5.99593,3616.71,-31.0805,-89.2958,6.70643,5552.56,0,0
7.21652,3628.2,-34.7782,-90.2239,4.07944,3021.38,0,0
8.42775,3632.85,-37.9828,-108.446,1.52938,2035.53,0,0
9.62051,3640.28,57.0929,-93.1298,0.427285,1010.36,0,0
10.8376,3616.24,77.8236,-99.6242,3.87915,3114.92,0,0
12.0058,3590.15,79.2678,-147.35,7.46495,4984.92,0,0
13.2184,3552.79,107.948,-100.247,5.64028,7354.45,0,0
14.4272,3483.04,133.247,-139.644,4.08783,11572.8,0,0
14.7081,3449.45,138.537,-118.255,5.94289,13635.1,0,0
