1.22316,3640.15,-50.3783,8.47563,3.20357,8053.79,0,0
2.41701,3636.72,-54.0401,39.4349,3.39609,5493.53,0,0
3.62066,3646.9,-41.8657,12.8843,0.81524,854.922,0,0
4.81622,3603.79,-8.78789,5.04343,0.895677,9593.7,0,0
6.01897,3556.07,11.532,10.0422,6.63189,15606.1,0,0
7.23714,3554.23,-15.8578,6.34484,7.04462,13233,0,0
8.4169,3552.5,-41.4631,32.9171,3.80688,11584.3,0,0
9.63228,3540.63,-20.7729,61.8721,6.01024,11354.9,0,0
10.8206,3471.2,17.0188,48.506,6.14129,16524.1,2,1
11.3231,3449.85,-8.52304,57.6169,12.1836,17676,2,1
