1.20257,3616.85,52.7976,-98.745,6.03062,27561.9,0,0
2.38128,3611.12,60.6694,-118.529,5.42831,16325.6,0,0
3.5853,3625.59,28.0491,-68.6068,5.31898,6807.52,0,0
4.78463,3613.8,-26.9185,-78.4769,7.44945,7566.66,0,0
5.96666,3624.36,-46.3696,-56.3916,5.01518,4297.22,0,0
7.1537,3604,-88.9322,-107.415,5.38954,6430.32,0,0
8.35998,3618.7,-71.5182,-85.2914,3.43166,3743.43,0,0
9.5701,3577.17,-96.3878,-66.2768,2.72511,7610.17,0,0
10.7756,3475.89,-44.5381,-33.3096,6.3973,16157.4,0,0
11.0338,3473.35,-5.49676,-1.35316,17.2351,16010.1,0,0
