1.16685,3627.97,-21.4995,41.6676,5.70118,18877,0,0
2.36441,3639.23,-64.4026,45.802,1.64074,4555.37,0,0
3.55669,3601.16,-81.7197,57.5027,8.94114,13731.5,0,0
4.76657,3619.51,-24.2658,-23.6207,7.13777,6395.76,0,0
5.97927,3627.46,-40.6568,-27.4552,4.28349,3770.07,0,0
7.15232,3613.71,-64.7057,18.9861,6.88749,5074.41,0,0
8.34556,3572.48,-81.3027,18.4944,5.07362,9288.23,0,0
9.53432,3584.81,-45.7093,-13.3172,4.1807,6837.44,0,0
10.7521,3583.64,-79.4602,1.35243,1.82979,6171.59,0,0
11.9583,3571.1,-1.31045,21.4941,10.0584,6598.04,0,0
13.1316,3506.85,6.83332,64.098,8.86257,10901.3,0,0
13.7939,3449.62,-17.8022,4.87322,6.96601,14526.7,0,0
