1.21866,3603.6,81.1191,-2.54139,9.33588,38078.2,0,0
2.41658,3589.84,54.1906,-46.2462,1.07981,24896.6,0,0
3.61115,3560.52,69.9468,-8.35504,8.50295,24779.1,0,0
4.81176,3581.35,56.1969,46.9506,2.51417,14266.7,0,0
6.00664,3571,82.1175,47.5787,2.84734,13152.3,0,0
7.19102,3558.5,81.5202,75.6113,4.12852,12723.9,0,0
8.37589,3521.41,68.2506,98.894,1.11092,15351.9,0,0
9.55688,3514.08,89.741,94.9906,1.32079,14221.8,0,0
10.7437,3487.6,5.89803,58.1206,3.11606,15115.6,0,0
11.7523,3486.84,-0.739427,3.77404,12.4941,13882.9,1,1
