1.21283,3631.97,10.9982,-18.8797,5.95032,14868.7,0,0
2.41271,3623.95,36.1937,-60.6121,5.92503,10795.1,0,0
3.6108,3639.57,25.6199,-75.6496,0.630332,2889.03,0,0
4.81981,3616.17,10.8367,-102.781,5.20679,7018.6,0,0
6.03167,3612.35,9.32186,-125.231,4.52233,6241.36,0,0
7.25023,3592.06,2.30297,-167.024,7.06119,7992.04,0,0
8.44877,3541.41,42.4148,-180.182,9.69851,12853.1,0,0
9.62648,3533.09,49.3575,-177.169,1.3436,12144.9,0,0
10.8369,3526.08,99.1346,-137.473,6.09911,11435.2,0,0
11.7738,3449.59,118.314,-93.0711,5.10073,17021.7,0,0
