1.20152,3620.44,-38.8483,27.3947,5.52644,24606.1,0,0
2.39897,3631.79,-53.1045,-46.5669,2.17385,7591.58,0,0
3.58759,3635.05,4.62154,-23.1436,2.62953,4167.8,0,0
4.79204,3606.16,-18.7807,27.4365,8.59817,9148.36,0,0
6.00063,3609.45,-19.1384,44.6589,6.81395,6757.39,0,0
7.18392,3622.88,-35.9637,62.4037,2.626,3774.7,0,0
8.37438,3561.57,-37.5307,94.6289,1.38181,10559.4,0,0
9.58529,3552.13,-53.1191,75.077,4.42111,10210.8,0,0
10.7761,3503.83,2.25358,62.6773,0.229896,13563.9,0,0
11.8599,3480.61,-3.61799,-1.75767,22.9946,14283,1,1
