1.19419,3585.29,-100.17,36.9807,11.4274,54189.9,0,0
2.38234,3610.36,-84.1921,38.6955,6.57203,16637.6,0,0
3.55255,3612.69,-140.189,-8.27138,3.21143,10502.8,0,0
4.75553,3590.83,-136.689,-16.101,8.07445,12441.6,0,0
5.96779,3614.51,-123.631,-8.41995,3.78756,5946.8,0,0
7.18256,3596.1,-111.233,12.6641,7.5903,7504.21,0,0
8.36854,3608.02,-100.191,9.84753,5.23601,5015.87,0,0
9.59207,3602.26,-155.113,47.957,2.3849,4976.57,0,0
10.8208,3589.35,-177.328,56.3603,2.86715,5605.14,0,0
12.0242,3573.33,-151.238,-42.6886,7.45279,6376.09,0,0
13.2182,3574.66,-130.656,-78.372,7.15533,5700.09,0,0
14.4057,3610.64,-103.911,-73.7054,1.18574,2732.29,0,0
15.5997,3542.22,-96.0961,-57.0263,5.25372,6909.03,0,0
16.8199,3470.61,-115.585,-38.464,8.46211,10665.5,0,0
17.2941,3449.82,-160.874,10.7046,3.20827,11575.1,0,0
