1.22815,3621.11,8.56387,-107.821,4.6784,23524.6,0,0
2.42395,3622.55,24.0971,-140.721,2.24583,11325.1,0,0
3.59003,3595.33,118.622,-107.531,6.51068,15227.4,0,0
4.79161,3625.57,112.293,-39.4478,2.33145,5099.48,0,0
5.97833,3622.1,79.7429,-62.6572,3.76988,4666.25,0,0
7.17351,3611,98.655,-58.0589,5.19992,5437.28,0,0
8.37201,3641.37,77.8317,-63.9547,0.138942,1030.64,0,0
9.55372,3617.6,65.7394,-63.1903,4.87938,3391.09,0,0
10.7573,3622.81,22.5298,-83.9317,3.70247,2527.79,0,0
11.9349,3601.04,69.5903,-84.817,6.44397,4102.14,0,0
13.1356,3629,28.5348,-9.5054,3.60163,1598.33,0,0
14.3174,3617.26,59.1288,60.3832,4.0333,2286.41,0,0
15.516,3566.82,7.95467,103.041,1.64658,5361.09,0,0
16.7073,3566.38,-5.86713,113.099,0.843347,5005.24,0,0
17.9148,3535.49,-64.4114,103.078,7.49423,6392.13,0,0
19.1063,3528.13,-102.787,93.9934,6.53426,6378.78,0,0
20.3162,3505.22,-92.0119,63.1437,4.98132,7126.28,0,0
21.5162,3482.82,-82.1909,-4.10716,6.79679,7770.12,0,0
22.3266,3449.85,-39.7083,40.3207,4.50474,8964.76,0,0
