1.19586,3620.46,1.63107,-27.6151,5.55762,24698.3,0,0
2.42223,3645.34,16.2069,-38.7144,0.00678727,1924.92,0,0
3.63411,3596.88,8.40757,-4.702,10.8622,14616.2,0,0
4.83669,3577.45,15.9567,25.8056,3.47342,14999.3,0,0
6.02221,3562.31,-4.53201,-21.1618,8.54412,14560.5,0,0
7.22268,3539.53,3.58326,9.68353,7.23203,15295.1,0,0
8.40937,3552.84,10.8679,9.59002,0.33468,11553.6,0,0
9.60445,3535.98,3.27841,24.1738,7.1593,11871.2,0,0
10.8121,3520.41,12.4668,3.67749,7.19426,11986,0,0
11.1262,3484.03,0.536875,3.97315,17.5475,14917.4,4,3
