1.20713,3630.49,2.11268,-22.6291,4.03398,16161.8,0,0
2.41006,3602.07,3.48782,-51.0372,9.51497,19886.9,0,0
3.60817,3603.11,-4.0473,-83.2442,7.01338,12994.8,0,0
4.80285,3588.86,-9.79519,-93.4506,8.23372,12729.1,0,0
6.02209,3593.83,30.3695,-46.4393,9.3733,9326.92,0,0
7.21083,3590.56,28.808,-65.85,8.80723,8242.49,0,0
8.40422,3604.81,69.8783,-54.4068,4.11615,5377.38,0,0
9.5858,3610.5,68.7253,-55.0798,2.93133,4120.74,0,0
10.7923,3590.39,153.981,-54.5508,1.49428,5523.22,0,0
12.0015,3585.52,61.8079,-115.038,4.79204,5372.54,0,0
13.2179,3527.77,44.3797,-178.752,2.40836,9247.54,0,0
14.423,3498.63,35.6051,-176.345,10.1383,10495.2,0,0
15.5955,3481.17,-23.4596,-160.747,6.65479,10825.5,0,0
15.8333,3449.79,-5.35342,-151.817,5.33747,12644.6,0,0
