1.19566,3625.73,-32.6552,62.2596,5.10303,20297.1,0,0
2.41438,3599.42,-9.8575,117.614,7.15989,20947.6,0,0
3.63791,3634.01,38.5329,86.3501,1.4323,4395.41,0,0
4.8372,3589.35,106.443,60.3403,8.18637,12539.1,0,0
6.02831,3552.53,111.092,48.3104,4.40815,16169.1,0,0
7.2044,3539.6,136.497,68.6806,4.09929,15323.6,0,0
8.42067,3533.34,117.415,63.3202,7.37937,13854.3,0,0
9.59946,3511.28,120.728,34.8704,2.15633,14451.2,0,0
10.8084,3462.57,93.6611,10.8371,8.48124,17341,0,0
11.462,3449.13,113.338,11.8015,6.33888,17524.9,0,0
