1.20445,3619.47,57.6675,42.7129,4.93046,25348.7,0,0
2.42186,3627.3,40.2758,69.7132,2.79418,9374.3,0,0
3.62353,3607.04,105.01,49.1695,4.59345,11856.8,0,0
4.81897,3606.85,150.04,17.7593,2.3964,8954.28,0,0
6.002,3593.52,131.455,5.41368,6.38465,9409.4,0,0
7.20844,3600.54,159.19,-22.846,2.78961,6861.21,0,0
8.3973,3590.9,139.771,-40.6389,4.95177,7037.86,0,0
9.58938,3568.83,168.675,-74.1337,7.40026,8464.74,0,0
10.8026,3556.18,134.582,-120.391,9.67911,8685.07,0,0
11.9882,3482.32,136.973,-83.3783,7.00459,13987.5,0,0
13.2058,3457.9,97.4192,-114.698,3.74811,14546.7,0,0
13.2943,3449.26,89.3997,-127.917,4.39453,15099.9,0,0
