1.21788,3615.08,114.631,30.6602,3.783,28675.9,0,0
2.41114,3621.92,127.07,14.8799,2.02349,11647.8,0,0
3.62257,3587.72,151.71,-22.0666,7.50375,17193.2,0,0
4.8056,3537.55,173.443,7.95705,5.10311,23400.5,0,0
5.98186,3518.11,203.845,30.471,6.02488,22047.9,0,0
7.1735,3521.87,174.62,-31.8127,9.90548,17861,0,0
8.39104,3513.27,156.95,-10.13,4.13308,16294.9,0,0
9.57813,3517.64,142.209,37.4404,4.23019,13818.6,0,0
10.782,3502.58,172.529,68.807,1.04693,13672.8,0,0
11.9607,3460.77,171.653,84.7698,11.988,15820.7,0,0
13.1447,3469.87,168.946,105.712,6.76509,13703.9,0,0
14.3263,3470.74,161.342,107.948,7.3708,12512.3,0,0
15.1158,3449.47,108.452,104.699,13.01,13266.1,0,0
