1.21555,3623.63,63.3459,-39.9426,5.46429,21695.8,0,0
2.42238,3627.4,54.6063,-22.62,4.70796,9330.04,0,0
3.61841,3635.47,-5.83508,29.7541,3.18711,4016.52,0,0
4.78935,3620,26.8921,30.432,6.45788,6264.18,0,0
5.98866,3606.26,-54.0544,32.4239,8.87588,7304.16,0,0
7.19888,3629.35,-47.6831,-66.5834,1.71811,2869.08,0,0
8.36804,3603.54,2.02837,-22.4416,10.6969,5552.21,0,0
9.57251,3563.37,18.671,-74.2789,7.42085,9050.07,0,0
10.768,3568.66,-17.6184,-34.4572,9.14613,7553.87,0,0
11.9861,3500.89,10.8308,-12.3418,8.01526,12440.6,5,1
12.0313,3489.74,2.49565,-1.54561,45.9018,13320.3,5,1
