1.19977,3647.92,38.2459,-15.9573,2.58964,1730.54,0,0
2.40792,3627.61,39.98,-54.7097,6.8123,9299.15,0,0
3.58074,3614.43,51.735,-75.3608,8.70161,9934.54,0,0
4.77738,3633.71,35.6614,-79.4808,3.2538,3409.45,0,0
5.985,3631.61,-16.2069,-33.9773,5.85615,3072.35,0,0
7.18179,3639.68,-6.71486,30.262,3.16626,1436.31,0,0
8.38615,3640.08,-7.85543,32.1101,2.70772,1182.96,0,0
9.61705,3601.61,42.1536,-25.289,1.58638,5031.79,0,0
10.8038,3569.75,74.481,-84.306,6.32054,7428.06,0,0
11.9932,3538.26,106.91,-75.6813,2.82126,9316.55,0,0
13.208,3463.72,129.459,-62.512,6.51747,14103.8,0,0
13.3431,3449.65,159.734,-47.7479,2.4053,15014.9,0,0
