1.21609,3615.3,-4.84864,-61.5667,6.48005,28530.1,0,0
2.41346,3610.49,12.7855,-68.5952,6.87215,16371.2,0,0
3.62201,3607.38,81.838,-75.4323,5.02023,11765.9,0,0
4.84099,3588.92,63.7775,-125.351,7.26351,12616.3,0,0
6.05627,3585.1,42.6475,-149.628,6.83199,10715.4,0,0
7.257,3609.52,10.7132,-131.826,2.92439,5578.46,0,0
8.45847,3576.1,4.69077,-114.184,10.694,8736.8,0,0
9.65379,3509.95,-11.1514,-106.418,5.19538,14507.3,0,0
10.8838,3512.08,22.8994,-111.585,2.56076,12672.3,0,0
12.1195,3499.12,21.4336,-93.6033,9.62241,12448.9,0,0
13.3194,3478.97,68.1009,-126.873,3.90843,12840.8,0,0
14.5147,3481.44,95.1779,-28.7128,1.34625,11612.7,0,0
15.0225,3449.73,127.585,6.93888,2.17217,13331.1,0,0
