1.22072,3604.26,-17.8664,-48.7165,8.28689,37473.6,0,0
2.40593,3614.05,4.92096,-34.7178,6.14453,14940.8,0,0
3.58777,3623.17,56.569,-62.1697,2.3237,7478.73,0,0
4.7767,3622.08,51.3726,-68.3859,2.30253,5845.99,0,0
5.97556,3585.11,22.1777,-101.263,8.59972,10860,0,0
7.18484,3616.83,54.7947,-41.4538,3.78466,4616.9,0,0
8.38956,3598.85,103.893,-53.1609,4.57604,6097.31,0,0
9.59236,3589.4,119.348,-92.4257,3.57371,6317.04,0,0
10.764,3566.59,67.8363,-48.8701,1.82309,7748.55,0,0
11.9572,3516.28,64.1292,-0.215442,8.45191,11183.5,0,0
13.1529,3487.9,41.2789,12.0027,4.98057,12324.4,0,0
13.5128,3496.91,1.46044,-0.19752,15.4839,11329.2,0,0
