1.20522,3642.65,-28.2613,-60.0211,2.23696,6095.74,0,0
2.38994,3586.07,-26.0652,-62.7546,3.14533,26750.3,0,0
3.58904,3591.21,-9.22261,-55.815,2.20802,16381.2,0,0
4.84483,3588.02,-2.00682,-54.0055,2.85974,12792.1,0,0
6.05012,3572.83,-44.2345,-107.031,1.63331,12755.4,0,0
7.24573,3539.64,7.22007,-90.222,2.96111,15230.5,0,0
8.44766,3544.2,-24.5916,-67.4962,4.0139,12523.8,0,0
9.63992,3551.23,-43.2048,-53.0814,1.43261,10245.5,0,0
10.8259,3483.18,-18.7464,-13.4116,7.11545,15409.3,3,2
10.9706,3449.52,-10.4627,-1.17138,5.0239,18274.7,3,2
