1.20645,3632.82,76.9344,-112.832,1.25248,14241.8,0,0
2.40538,3615.91,72.975,-157.959,3.16829,14172.4,0,0
3.58618,3616.45,61.2792,-142.594,4.45259,9355.06,0,0
4.7758,3641.52,55.3051,-78.1904,1.38528,1775.08,0,0
5.95752,3579.77,61.8803,-139.634,3.87653,11788.9,0,0
7.14863,3564.17,34.5325,-162.641,6.8183,12007,0,0
8.3584,3522.76,41.6653,-143.959,2.09089,15223.1,0,0
9.5681,3498.92,124.251,-44.6049,4.88831,15790.4,0,0
10.7902,3453.89,31.348,-40.7446,7.56029,18175.4,1,1
11.1871,3449.94,14.7122,-17.4289,6.65777,17883.5,1,1
