1.17522,3636.11,63.9292,-74.7216,1.85699,11817.7,0,0
2.34298,3609.92,51.1775,-64.3497,7.3822,17107.1,0,0
3.54542,3631.93,-10.4369,2.79158,4.67331,5095.55,0,0
4.75543,3621,21.9055,-34.7233,6.21681,6097.41,0,0
5.95851,3646.25,15.2852,-28.5057,1.08083,628.695,0,0
7.15229,3640.96,14.514,17.1985,2.15836,1263.47,0,0
8.37602,3589.71,-1.2626,-29.7051,1.80662,7198.41,0,0
9.55886,3577.9,-25.326,-25.3787,4.64563,7542.63,0,0
10.7231,3563.37,-106.956,20.3876,2.30799,8078.75,0,0
11.9046,3575.56,-47.8893,29.8705,3.56663,6252.94,0,0
13.1238,3554.05,-50.9522,32.011,9.02106,7310.85,0,0
14.3033,3520.14,-49.0165,5.37835,8.47639,9079.11,0,0
15.5098,3493.71,16.463,-30.902,4.88527,10077.2,0,0
15.8971,3476.84,3.02561,-4.86252,2.70676,10892.5,3,2
