1.19599,3639.5,-24.5457,-21.3148,3.52176,8782.28,0,0
2.40478,3609.04,-40.5198,-82.2115,9.50303,17032.7,0,0
3.59436,3640.19,-50.5278,-44.3904,1.24388,2729.45,0,0
4.7837,3609.05,-68.51,-66.4854,8.51522,8561.23,0,0
5.97161,3591.14,-51.0403,4.19426,6.69591,9857.11,0,0
7.17881,3601.34,-29.9208,47.2495,2.1991,6777.76,0,0
8.36744,3576.61,-71.4491,91.701,3.87931,8771.33,0,0
9.57159,3516.67,-119.881,137.415,2.7571,13929.5,0,0
10.7538,3501.91,-133.372,125.928,9.15565,13770.6,0,0
11.9509,3504.37,-101.478,129.887,1.61406,12186.1,0,0
13.134,3468.11,-92.1343,53.9966,3.26871,13848.8,0,0
13.6957,3449.96,-98.0727,57.1574,8.29368,14606.3,0,0
