1.18586,3651.83,20.8178,-59.9,0.377248,-1543.66,0,0
2.39741,3629.5,33.2838,-56.3449,4.03532,8551.9,0,0
3.60656,3608.56,-4.43771,-91.72,6.84928,11491.5,0,0
4.80922,3596.52,42.0035,-125.44,5.83033,11119.3,0,0
5.98402,3602.85,43.2886,-81.3075,6.50174,7878.9,0,0
7.18467,3544.52,58.8504,-79.4886,7.86981,14680.8,0,0
8.37493,3527.3,16.001,-68.98,5.28093,14650.3,0,0
9.581,3521.76,-25.5075,-97.7179,1.83691,13384.9,0,0
10.7804,3498.93,-72.3473,-46.108,11.2629,14013.3,0,0
12.0135,3526.49,-61.3079,-40.7861,4.30734,10281,0,0
13.2202,3480.27,-11.2629,-11.4153,1.8905,12838.7,0,0
13.2579,3489.96,-2.57911,1.3006,10.8068,12071,0,0
