1.20324,3625.25,4.55993,60.846,4.62848,20567.8,0,0
2.40489,3641.29,-9.71837,38.5157,1.1997,3619.74,0,0
3.59908,3620.5,-20.2432,44.1103,5.72868,8197.78,0,0
4.82252,3632.88,-52.0254,35.876,1.84677,3548.98,0,0
6.04077,3625.01,-47.8523,33.0822,3.57997,4137.58,0,0
7.25026,3594.73,-57.6184,53.4546,9.92149,7623.26,0,0
8.45205,3577.24,-94.808,-31.7998,0.918362,8608.7,0,0
9.65848,3573.22,-57.7198,-27.1729,5.20697,7949.06,0,0
10.8424,3537.2,-57.7945,-29.2569,4.47207,10403.9,0,0
12.0243,3510.18,-40.2665,-18.25,9.94184,11627.9,0,0
12.519,3449.59,-26.3629,3.28541,2.45484,16008.8,2,1
