1.18102,3631.06,-18.8275,-68.8763,3.23161,16036.2,0,0
2.37835,3620.02,-34.3111,-118.694,2.22499,12604.2,0,0
3.58031,3608.44,-28.2685,-130.367,3.79811,11608.6,0,0
4.77459,3614.05,-60.6346,-109.486,3.09968,7528.67,0,0
5.97141,3613.38,-53.1897,-115.941,2.84914,6132.35,0,0
7.1691,3589.57,-39.7866,-105.825,8.81387,8429.18,0,0
8.3849,3603.39,-51.9921,-66.6812,7.2091,5558.77,0,0
9.57681,3558.47,-48.1848,-42.9977,9.93596,9557.09,0,0
10.7823,3567.29,-19.23,-58.5625,6.73211,7671.27,0,0
11.9793,3583.63,-26.5594,-18.352,3.02157,5540.69,0,0
13.1995,3547.5,17.2379,-13.3078,6.88064,7765.43,0,0
14.4023,3492.71,12.8343,-22.6252,9.93897,10921,0,0
14.6032,3471.07,3.98739,-5.17659,8.39752,12252.5,1,1
