1.19424,3622.08,-17.754,-37.7805,5.1153,23380.2,0,0
2.40635,3629.87,-24.8932,-99.386,1.1813,8366.78,0,0
3.63209,3600.96,-27.9425,-105.405,6.21852,13501.7,0,0
4.83233,3580.27,-94.1329,-163.219,6.04915,14430.9,0,0
6.05154,3623.01,-124.78,-47.6237,0.373847,4460.16,0,0
7.26203,3605.38,-112.857,-69.2011,3.58889,6144.18,0,0
8.42626,3584.78,-179.934,-32.2736,4.47771,7740.59,0,0
9.63929,3596.52,-158.289,-51.8479,2.93547,5548.37,0,0
10.7997,3536.89,-140.193,-74.9854,5.99001,10473.7,0,0
12.0095,3524.03,-114.093,-57.2788,1.07822,10489.4,0,0
13.2325,3472.23,-117.916,-60.2648,4.85986,13434.6,0,0
14.4211,3453.97,-23.614,-42.3298,4.31941,13593.1,0,0
14.4473,3449.74,-23.1644,-40.1505,7.48455,13861.6,0,0
