1.19919,3628.22,-39.9763,17.8359,4.71826,18165.2,0,0
2.38119,3638.74,-45.3437,73.2906,1.26647,4727.89,0,0
3.59097,3641.74,-5.01279,76.2325,1.00187,2301.04,0,0
4.7963,3619.69,-78.13,69.4126,3.93866,6319.9,0,0
5.98299,3633.55,-29.509,57.4669,2.7616,2749.43,0,0
7.18096,3644.51,29.3164,41.4036,0.805433,764.043,0,0
8.39566,3613.07,38.6236,50.4448,6.72597,4399.02,0,0
9.57289,3604.19,3.75318,84.9718,7.45172,4784.91,0,0
10.7902,3585.52,-20.3909,46.1032,1.53456,5975.35,0,0
11.9896,3539.17,-55.8967,17.9253,3.15061,9243.8,0,0
12.6194,3499,-0.989439,-0.486269,11.8614,11965.6,1,1
