1.1992,3626.21,-38.477,3.03873,4.47282,19834.9,0,0
2.39717,3604.77,-11.9408,-2.92822,9.53531,18869.4,0,0
3.57896,3615.48,-60.5431,-2.82951,5.14372,9645.26,0,0
4.77177,3609.89,-99.7858,-18.5059,4.12896,8406.52,0,0
5.96805,3616.11,-82.9801,-68.0975,2.32269,5679.04,0,0
7.16147,3573.99,-89.977,-70.4794,10.3296,10614.3,0,0
8.34262,3497.57,-60.3934,-92.6856,6.50189,18271.3,0,0
9.55155,3487.11,-99.8044,-93.3284,3.36346,17054,0,0
10.7708,3488.37,-61.2829,-22.3644,10.4691,15006.2,0,0
11.9584,3479.53,-75.8563,37.4023,6.79929,14254.8,0,0
12.9295,3449.67,-67.6101,17.6401,10.0107,15494.3,0,0
