1.19586,3626.01,20.5157,6.4032,4.81828,20060,0,0
2.41092,3623.68,-14.087,69.0338,3.72142,10918.9,0,0
3.64862,3624.44,-75.1269,77.6395,1.85871,7005.25,0,0
4.86077,3608.04,-48.5398,54.2424,6.70053,8633.03,0,0
6.05452,3630.29,-50.5189,69.9184,1.43837,3255.88,0,0
7.25856,3610.14,-99.1277,102.836,2.46084,5491.28,0,0
8.47451,3551.86,-108.342,99.1179,2.96936,11580.1,0,0
9.65875,3561.99,-84.6523,70.3272,4.02445,9111.69,0,0
10.8426,3566.57,-80.7103,84.9322,2.05006,7694.9,0,0
12.0595,3521.24,-111.257,103.417,9.91686,10677.3,0,0
13.2738,3493.91,-127.206,138.89,10.9866,11759,0,0
14.4798,3541.4,-103.566,128.48,1.06768,7500.45,0,0
15.6753,3549.99,-122.884,92.0024,0.403992,6379.95,0,0
16.8631,3502.03,-83.322,63.8253,7.3733,8774.7,0,0
18.0558,3491.83,-41.7413,47.2734,8.31138,8760.07,0,0
19.2518,3485.71,-40.447,-1.46077,9.71816,8533.85,0,0
19.7675,3488.74,-1.85565,-1.95992,11.9292,8157.85,0,0
