1.2065,3626.58,-17.9698,82.3769,6.46935,19412,0,0
2.38981,3629.2,-55.8298,73.9564,4.56608,8701.86,0,0
3.58271,3619.11,-74.959,46.2293,8.56561,8620.99,0,0
4.77395,3612.51,-87.8247,59.8106,8.92639,7853.88,0,0
5.95223,3614.1,-72.3529,65.5952,8.64657,6031.81,0,0
7.1584,3577.21,-78.6898,62.4589,11.541,10168.4,0,0
8.34117,3597.11,-61.5927,84.0624,2.00099,6340.85,0,0
9.54117,3537.15,-130.833,92.4636,6.26291,11827.3,0,0
10.7578,3499.58,-132.394,106.353,11.4591,13982.2,0,0
11.9437,3482.05,-113.531,127.445,7.94299,14061.7,0,0
12.3615,3450.06,-130.127,116.186,12.6322,16174.3,0,0
