1.2232,3627.03,9.72344,-31.6049,5.19576,18776,0,0
2.40121,3625.49,14.0639,-43.3981,5.00319,10206.9,0,0
3.57345,3635.22,2.98276,-31.4707,2.73088,4137.3,0,0
4.79144,3642.24,6.7392,-36.4507,0.594633,1618.62,0,0
5.98893,3603.55,-30.2871,-86.8317,7.40568,7755.65,0,0
7.16896,3600.3,3.61013,-106.793,6.90505,6932.9,0,0
8.33332,3565.06,-25.962,-86.7308,5.63346,10192.7,0,0
9.51717,3580.83,-21.5295,-48.2245,4.11192,7267.78,0,0
10.7033,3572.4,-74.5204,-21.6731,4.27355,7250.19,0,0
11.9098,3527.94,-84.3173,-11.3733,5.94975,10248.6,0,0
13.1231,3502.06,-89.163,-5.71009,2.14656,11272.9,0,0
14.3231,3452.7,-34.3749,13.0098,3.57028,13775.2,0,0
14.4183,3449.14,-26.9437,-10.3911,3.82988,13930.9,0,0
