1.18862,3641.21,52.0553,38.8272,1.35465,7396.11,0,0
2.37723,3631.01,48.5462,30.0307,3.49983,7987.79,0,0
3.58612,3598.6,79.8442,14.2421,8.79338,14332,0,0
4.78334,3577.26,95.683,15.904,11.7834,15207.2,0,0
5.98756,3546.17,115,24.4037,2.88711,17341.7,0,0
7.20789,3558.3,86.2351,42.285,2.6414,12722.4,0,0
8.38136,3536.48,112.79,77.6541,2.97108,13544.5,0,0
9.56896,3515.76,101.176,64.057,11.206,14028.8,0,0
10.7644,3524.13,119.942,8.81678,8.51686,11692.8,0,0
11.9625,3525.23,151.671,53.195,2.20733,10430.1,0,0
13.1556,3502.79,125.244,53.7396,1.73591,11189.6,0,0
13.7337,3449.84,135.496,130.753,2.88632,14574.1,0,0
