1.21217,3623.72,83.109,28.1678,4.18699,21683.7,0,0
2.40402,3622.11,139.098,-15.2214,2.08429,11600.8,0,0
3.57459,3624.95,121.668,55.1645,1.75218,7008.58,0,0
4.76036,3622.57,97.2821,31.6689,3.63449,5762.06,0,0
5.96767,3616.18,63.8496,23.5284,6.31831,5667.01,0,0
7.1518,3619.51,129.968,46.2966,1.38312,4263.24,0,0
8.3199,3600.89,106.74,20.5969,6.87479,5903,0,0
9.5073,3560.22,81.9623,-20.9915,6.02868,9443.5,0,0
10.6869,3548.8,95.484,18.6576,7.36297,9469.25,0,0
11.88,3515.3,38.4638,-4.04531,6.17407,11338.6,0,0
12.3073,3493.26,0.694572,-1.51838,9.84933,12735.3,3,3
