1.20331,3618.62,-45.1901,6.79477,5.85561,26080.1,0,0
2.39278,3607.66,-9.78172,-41.4869,8.05801,17694.8,0,0
3.60019,3634.56,12.6847,-45.1673,1.78183,4288,0,0
4.78333,3629.56,18.0989,-78.5151,1.50608,4273.77,0,0
5.98119,3600.2,7.99857,-130.665,4.40639,8326.78,0,0
7.20846,3573.1,-2.68275,-139.714,8.88149,10667.4,0,0
8.39508,3594.81,-18.5226,-142.834,3.75886,6574.28,0,0
9.57055,3576.73,-36.9552,-66.72,2.36602,7655.9,0,0
10.7676,3540.76,6.49578,-27.3367,6.93239,10145.6,0,0
11.6247,3497.65,1.3769,-0.318952,8.8845,13106.1,1,1
