1.214,3642.84,41.35,-48.2545,1.88921,5896.09,0,0
2.42679,3613.98,0.69144,-50.0678,8.12198,14843.4,0,0
3.62308,3640.44,58.8429,-64.4897,1.23927,2639.22,0,0
4.82116,3626.79,73.2141,-30.8203,3.8176,4814.05,0,0
6.02054,3582.28,108.536,-2.43005,10.9282,11247.9,0,0
7.19998,3555.93,125.874,7.37895,3.215,13064.9,0,0
8.38101,3541.17,145.652,-25.1466,4.17582,12984.9,0,0
9.58298,3502.47,100.723,-35.4786,9.00598,15394.8,0,0
10.7642,3494.11,63.1255,-35.3405,7.40545,14482.1,0,0
11.94,3508.49,8.83002,-34.8133,1.31086,11852,0,0
12.4521,3500.59,0.409647,0.473081,21.4977,11998.5,0,0
