1.17065,3598.01,131.689,-6.31445,9.21094,44410.3,0,0
2.31908,3650.61,48.0565,33.0073,1.0567,-262.263,0,0
3.51159,3635.81,52.0089,-5.36734,4.52306,4040.25,0,0
4.69673,3635.2,73.5035,22.3486,3.53426,3151.88,0,0
5.89565,3628.53,96.9054,8.69743,3.98719,3641.32,0,0
7.08814,3609.57,178.993,25.5273,3.45654,5703.72,0,0
8.28548,3568.19,229.942,44.6098,9.71647,9873.93,0,0
9.48277,3571.75,192.36,11.9023,1.42173,8251.8,0,0
10.6825,3540.64,239.659,-25.2037,4.02979,10237.4,0,0
11.6204,3449.72,214.304,-21.8198,4.32389,17235,0,0
