1.20323,3636.18,-1.08149,-64.373,3.12316,11485,0,0
2.39337,3634.66,11.7657,-47.7124,3.77806,6409.09,0,0
3.59527,3647.39,15.0167,-32.2159,1.54119,726.655,0,0
4.79913,3616.95,34.6744,40.442,7.24302,6885.92,0,0
6.00912,3630.9,68.2916,27.2603,3.60114,3178.76,0,0
7.20397,3600.82,79.6941,70.3835,7.61392,6826.28,0,0
8.38968,3558.63,80.3976,85.1482,3.62195,10891,0,0
9.59261,3521.36,107.541,101.504,7.85688,13410,0,0
10.822,3543.45,110.446,84.5754,2.72158,9845.41,0,0
12.025,3542.7,115.871,46.826,4.43248,8923.39,0,0
13.2568,3524.62,114.181,85.3713,5.97065,9457.56,0,0
14.4482,3546.54,96.5088,20.5545,5.97733,7160.42,0,0
15.6586,3498.13,114.004,34.7147,4.37181,9698.8,0,0
16.8603,3494.78,72.7543,65.3465,9.48875,9206.45,0,0
18.0241,3449.87,100.994,62.7817,4.26924,11103.4,0,0
