1.2107,3618.68,-25.0167,66.9316,5.87735,25865.5,0,0
2.41388,3617.2,-27.8369,63.6789,6.11125,13589.1,0,0
3.61301,3624.33,-28.7306,34.6234,5.27854,7105.93,0,0
4.83261,3625.22,-3.15964,78.7188,3.00712,5128.63,0,0
6.01654,3610.35,-18.6978,11.5514,7.94063,6590.16,0,0
7.22467,3605.38,-17.5012,-48.8378,7.89652,6176.06,0,0
8.4134,3604.52,32.6233,-88.5815,5.66704,5405.21,0,0
9.59965,3555.32,26.7425,-82.4068,5.65451,9863,0,0
10.7878,3509.39,37.0248,-110.197,0.776845,13033.9,0,0
11.9904,3466,-24.9294,-77.7885,9.62379,15345.7,0,0
12.1388,3449.65,-7.66155,-81.4672,2.99564,16504.8,0,0
